,1,2,3,4,5,6,7,8,9,10,11,12,13
18280,DEL,DEL,DEL,da760ec7e1eeb9f9b7ec684cea2956dd94d6c2e4cf88aaa86bde722067a1cb86,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12614,DEL,DEL,DEL,2261f81d13342675a88de3607a673dd7e232061d20d011567d73932006c2a44e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13344,DEL,DEL,DEL,23860eb0cd1312417c5f8c2ecb05a82a53eea63c91bb24b6c047114bd10e291b,DEL,DEL,DEL,DEL,DEL,DEL,1428413bb39dcad93a706f4c69a8bc8a505e198b383d5e361bad9a394b140d79,DEL,DEL
16621,DEL,DEL,DEL,d73364ffb02ceefc654e7b698b6c7e5f288070fcfe3f0ae266a1f6f35df0ad5c,DEL,6590f0f5b7877274d9a22c0a60692e4f62a24ccfee727e2cda751d2360234e42,DEL,ca31dd3fdb15ccc79ba22d3698a4867701d9962c003c607b6d361eca03e4d24c,DEL,DEL,a9e2b6bb62bbde0ea076f256e2685f14991b28c0364c2143effc27520161f0ef,DEL,DEL
16225,DEL,DEL,DEL,34c3c6c348c912b4a2f967b1ca176e74ea716f04c9b3375294d1defd3c2036e2,DEL,DEL,b4ba1e829d4ae3d91313749322d42f2b06facc1541bbbbdb888ad702c971172e,47b6701c9e67460daf2296fd7da75d7e8f14bdf92fc60cabc0f5290980174455,DEL,DEL,bc9ba07c1fc84d2d1234b90a04c7d64d1c6ce2c05d19a2766dd78dc3048ab123,DEL,DEL
14214,DEL,DEL,DEL,3f76aa2cf46ca467b535ebf8b3a6729ac5c1d1bac13c4956f5f011822718ac92,DEL,DEL,ed70ab97f12595dc6dc4b133e440edf8942703708b65c8d994fc4f8aff44ceb6,c59939d6a2393bb8c3d01f6426689f2cf3a929d8c6f3894ff9a74e714cc76614,DEL,DEL,0a1fa67d78b08d64f354b8cea5dead03a76b9d149f9269b306c1f8afcc698ddc,7ea0056eb30503a6eae751115ed608233db0273f042f9b8de318abbe87a9eb10,DEL
14012,DEL,DEL,DEL,dbcb451eea93283fcb09f0743919483396776ae7523e0641d23feacec02a9dea,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16356,DEL,DEL,DEL,b50b7f0f00978bd62c8457152d2ca265c87aeff2415ae38d4e831278e51ada96,91dcd5d416f76187a50b8231f556ca0fb79a8842140d868a247e810f91a01cd3,e68a39d18d56b3a80c821359d6e825d3d8fa08ab35a0d3f444f0f3b1eebfa544,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17654,DEL,DEL,DEL,4595cbb26652b61ff96b06c61eed565ddaa849322c6e11dba00ebc0319381201,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15026,DEL,DEL,DEL,b70d5f11b2b697faf6c42313891f8d9deffa2658d717728dd144c4cd1805b762,242c26dad8152e9da825145a71dd96027589250fb0f46e6509394bbed3a86b7f,DEL,DEL,DEL,DEL,8a610474ab672c6ef3a6e5db3576124146b93ec07188faa5500483f26ac3b000,DEL,DEL,DEL
16517,DEL,DEL,DEL,b74c4c174f445f902981551120df3607209f7443ec101ebd1a777b0270e3fcfd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14817,DEL,DEL,DEL,61d855fbe83caa233b821ded5eacfd5fbe736017212cd95f7ca415cdf81928de,DEL,ae5403108f9a6d9ff99c01c69ce858067266d4e752c5bfb610cb08009c530ab7,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17092,DEL,DEL,DEL,23ab6383e26fa16552c87509f7599bf5379601ec5a9fe2580b441a0adc56927b,DEL,DEL,DEL,DEL,aeec31d9e3960353ce423fa08dc23bf378e8649a767fff0c032ce38280ae6d7f,eedce4002bfbf635b80e7188e0e20cd265516cdcec5453842247fdf28f405f0c,a6dc81cadbdba64bcd58ff5d813d1c2c4524e136b430df723dfae1fb71e621bd,DEL,DEL
16242,DEL,DEL,DEL,66a889281e1b4b9cc8a28be0c44c3398c66bcc6fc3e3fef94f7021d8dbcddd08,DEL,64225f3cf2b234eacb133d13d809806cbece06675754be269acd3b9f34c9b5bd,ee3a561a50648f99a8965ed2b1280d091c7af3cc531625bc822445e37c808bb3,DEL,DEL,DEL,b084a4370296260cd1341f921585b252aac49e9a65a9f0fde3e87069a71f98e0,1353f75e02f7aff41666d52a15ce1c5eb42719981e7347dbd4c51e27d2fffe6d,91e31c3edae437d0e993ddfbd3fb4555835ed0c610614c1641e193a56435f80a
15869,DEL,DEL,DEL,7f1c3401f27d1576f163aa07044eb4ce835ac6d3d05710e7c8c6ee8627ff0c50,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17817,DEL,DEL,DEL,281ebfe8212cb630904658ea88f5b89207e93e5d89f9a97b8834bf93722d25c2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4fe50d773394dd57c5bc07a418af3dafa8b93859b7b07cfee0f045b8d15de2b7
15834,DEL,DEL,DEL,3bfd0b1cf5edf05e04e2585244511d95d262a58759641a5858fc96a0c0161d12,DEL,DEL,8026e702d2f7e1aa922823fe2c957160462ce00a1110c9552f17099fb1c966aa,DEL,DEL,e3b185e51a86634c05ae9b107f20e6c248c4a06625764623c4580ae6da658e3f,DEL,DEL,DEL
15234,DEL,DEL,DEL,4042c0eb6a6ed54a051e53b5d213332505f6625b1dcdef21a77678d9d0abba71,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15764,DEL,DEL,DEL,8c3878a4821952b5ee9816407c3336822e661e1d1165a845a248c373e1e81518,DEL,DEL,e92739be2cd75553fdf77a910b4059f5cecba3795b933ff310fec9d2a2bde96f,DEL,c243dba18cad9a480e862e21c318e74560575f7eea0b3c4995044fd5c49d7c18,55e9480392376379ed49e12e6b1335c5a6ac9f742d15671955f142306b36abae,DEL,DEL,DEL
15806,DEL,DEL,DEL,e7226be2091a1eaba064dd2e31891e8c456fcbc3280c81581147e09faf025f16,DEL,DEL,DEL,e9bd45e3163614d39a9c157f949b43c51b5dbc3bf70b57f4a1380d944e6f18f7,DEL,DEL,391c23bf0d41d51e8b6d6e22ce2136ea61adb299e7bc60a45b7e42c8e19badc4,DEL,DEL
15819,DEL,DEL,DEL,4683012b99c801b6cbf60b66ec294b964590b6c2b95161b132a55b585b443370,DEL,9495fd6acc64cf91549b11cccdb8800ccf7340238d9bf61f3d3dcd882a14b129,DEL,258ec8fab473f13027b2a75fc915cd49e53256912768fcef3b7b20c7744bbbb8,DEL,DEL,20d384ba1a8c5d1bcde038e7df6108ee84e6db89ecfdde273f1051f8b73658d2,DEL,DEL
14586,DEL,DEL,DEL,723975187d77dbbf59235a70e6b5b6a8d3a310b6047cca8544f9db9b0fe1232d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15944,DEL,DEL,DEL,a87de4ed3fb2ff39cf77472d8185c293c8fa31ad2102d65f81ea00d3c00d42b1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13340,DEL,DEL,DEL,a24bd431adfac9c08caf74d023779c27981212fe2a3f42b5f1d25b6894cf5200,DEL,DEL,DEL,ae6203443c46c171f49c2c2d5244ee798bafb3a4d429d1ead63edcdbf70e488f,b39fb5594f6d7e6014cb562c46bc636d2784e30b709caefe51c7f7af3841a548,DEL,8760eb597868bd15eb9f974736fc261b81417ddcc53bdd33e86321b507260cfc,DEL,DEL
16917,DEL,DEL,DEL,d3946968e97182b2fba0b000c982b79e986e70da63c1ce91ad7713a388cfd3a8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14407,DEL,DEL,DEL,8b2003518750adab38de9b56150f87155e5affb0f0a6441e789110369631f590,DEL,d8153b4047d0f2213719a677d3372c45c2402dc26cb6fb2b593cf0fb74fd6b7d,DEL,d8cedae24ffbd3c829044df7c7d28659443ce2495d51317bd54cf97790260c2a,a1f2abeb9f0bc056045c7a1aea9a98cf0b0657c429069bb667658cfd4852bf80,DEL,DEL,DEL,DEL
13908,DEL,DEL,DEL,d19796b0fd236396d1c27678fd6e299ebc9c308f87462c6db13cffb9cc3bfbf3,DEL,cb760e1d0c763495d1117d5c4c2104ed516177c784e9dd2d16e13099ecfa813b,DEL,DEL,4a03d8dd085041c5221ccd317fb923160334937fad5ed609cb3e697fb7a560b4,b76a3e92f2cbf370f1a17dc5fabbe399f373b825ca50ecdd4201f9d6a6dc5677,DEL,DEL,DEL
12758,DEL,DEL,DEL,3d126ef1f49e006d5aa6f9056057d342c969dd1d3dfcf09a9efa579bdffd0b76,DEL,DEL,DEL,DEL,74e857a8811192ba04e3c3e63d585cacad0e1b899fbdcc395c06890daa753715,DEL,DEL,DEL,DEL
13975,DEL,DEL,DEL,d1ba3b8c0bba45deba27b76f9b83efc497b7065a5a0a792bc01ef98e35a2c0d8,DEL,a6246d8ebfc1adb3d4a75e86846af4a2fa34829d15fd12cc6c3dc0d94ffc7593,DEL,e986261d4a6917ae4d226971e25426f6d8e8c6906167f56af7b040bbef9b34ce,d429f09209fa2b40f2f2b209bf65f3d5741c291326cf233eefe5202cd21f8095,DEL,DEL,fc2c8e7fcafa65a1c287e92fc7b91dc0008f6c08ce7dfc452f4cfb0be72b4eae,DEL
12623,DEL,DEL,DEL,52614aca4e3b7d4a2a58c67e755588bdaa04d23e9a0f2d9f61dea8fa588c480a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13373,DEL,DEL,DEL,ddec56e8b62f16b6f009371c41d4b09dc3452c9c5e83c37deb31abd7801df313,DEL,DEL,DEL,b472b8e63bba9a63e86786b2e8be014e7f03c2b6668555ba558795c5130a74ac,DEL,DEL,c5bc18e11073c6a07b92b900b939b7a40e5d99987def5b3158be623931e4a2af,DEL,DEL
16712,DEL,DEL,DEL,3fcf9da78e25bea85745691b94b1816fe00cf096aae88ace3547e5ca6d684807,DEL,b1b02aae1a37f39f22e9b0e21615bcb0d79ad883b2062179b1962a213925c7d1,9c3d3e3ddeb15f2e85206da9c4bb03c8e575635c1a814fc694ab42709e09c575,DEL,2221bbacea193c6de65c64a33c151ceae65b5dd036c8afd80a7a301d9cb84685,1db1b8b08c116ecfcb1a119a1dd821e621600218265d4d4073434a245f855145,DEL,b3ce8fde1144c23bdbf09707af5522abc3196c402be29f655df7f6fca8975271,DEL
17639,DEL,DEL,DEL,ec4333072c34e02e16c4cd5a606c4d16017e6d61ff310041e7d74d809e1a528c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16426,DEL,DEL,DEL,e97589cd22da2510ed99ca19b9291a33979b41a0657e1b03a919d72f290f797a,DEL,DEL,DEL,DEL,DEL,b5ad254a14ec6cb1988bb8d23ced03d81293f9bf10927a0502e254bb8502407a,d4b7b2570c89f0776d1c65c7a12bd1341c7f51431ca49cbd53fa5b722cab3c01,948e05e09b5ac46b0d09386d4695fe96faf4567ea70bc97d55626fe7ea9f36f9,89f6f7e5518d1ee85dfc5cf3de72b55f0afaed74a63f9a0503c1e2719d6e9a04
16495,DEL,DEL,DEL,74e7b53c22e9ba0a9bf5d5c9d1e8f8b37d396d5d02e0597a2eff585374e10c70,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5ecb296e2a429c2fbf3937c0f98ad48c8c7a1eff771081b6613ab30e8f546f16
14336,DEL,DEL,DEL,99ecd95e6786979eedbb83dc57c4f63cfb920aa2e56213493e363de5f66ae49c,DEL,e86994daf4f8991fae42acce2c835f4541a194c916d073fefd36c172acffe710,DEL,DEL,DEL,DEL,DEL,be1e71e877d35fc00c65379201f7e0ff183753c337ff4864fe3d5b004aaa8d68,DEL
14507,DEL,DEL,DEL,4409d8368c3801571e1cbe887ad55fa5e9f829a6bf3082df88bca980a641efa1,DEL,fbd1f05feb05e72be13443cf81e312b9a395f27a3de65978050369624fb6b060,DEL,DEL,9f4ca79c5f960f0522be947be25a99215d3056f1fb1132dc1cfe0d2bc1c9e640,DEL,6684995eb0b13f856e697658edabcbd1688a9ca780409191ddb19624e6634306,dd4000b03c11ebf058a72eb30428664e2eb480c2323dfd4008fef14b4869730f,DEL
12759,DEL,DEL,DEL,b5f2784cf5d33ec73c7ab805b347f59aea8afc8ee9eb9fd8bba68c8834d21fa8,DEL,DEL,69bce8cb57b9321ea5a6c9e2cc87a0c5fb1eac63a09b638655701e9e35f371a6,DEL,DEL,DEL,fa8aceb8b0a536b830a50fd221c31e77d1a37f2c810337729f554e310bcff4e7,DEL,DEL
17049,DEL,DEL,DEL,88376ed968339227547bc3d10e9b869254585ca97e41d6c830d75f9a9b191112,DEL,1ee3611f7791adcb405e02637d88b5c957a02999d0239375f80c9dd321e26c6f,DEL,75a5874aaf793ede1efa18e7829c6f9d7f371bfdc8195d029d99b78326ab3e5e,4acc08a5a299fdfb5861c62dce841eb6c1c9cace892f1c8b1bf6d3c9802efe42,983cb047d2f47761cc26fad65e1266da50d64935ff4cfccc8a3bbf7ced23de21,eafda8eeb7b943278e8a4f5f5d3413c6ad9a25c5c76bf2fc25347b665e0337f8,f4a680d132af7265e24e1e14305c48ddb2c7c929516cf9657034e2b31ad66155,e6a13417c98c44d30253569a9d0d1ef86b7f9f396d5960ed707fa6c84d738bb8
15206,DEL,DEL,DEL,ea6bd1fe9f85fdb0006e7c699e3a78569f4e9a7f4e8983e5806788c957ab43b9,DEL,DEL,DEL,3e8f64063cf237e6aa43bcac677213a1ece67487632f59c7d10f025434240d3f,DEL,9acd6a90434cdde37948dddde4059f6d8115d3ec0ef552fd71796451d7918825,DEL,e12f4f7f2548da7f5d20fd29cc12e9f29883e1b2294e447cf521e7e3cffd3ef5,DEL
14013,DEL,DEL,DEL,700b5277c94552f49fcba4de82a5ae1fbe61fd5c7a101e9694d2b3b28dce0110,DEL,DEL,DEL,be631fa7a0b3630c977457fa803e6bc7c3152906a91a3007431d8656ffe796d5,bc709e3e1509f33ad796b484dc2da56d5dd1d306bfa99de39a47454703b5aa50,DEL,DEL,DEL,DEL
14645,DEL,DEL,DEL,3180d3b4dcbb45a1fef7c27c0b00a8657e478cc3853592cd6c9540a4345d2d85,DEL,DEL,DEL,37273401d1b5d04f42597d4e3de14bd94f839886e5c61425dc7085580c176d51,DEL,DEL,DEL,DEL,DEL
15071,DEL,DEL,DEL,939764d40fdaa4a57d65d3715dc3af91aacbfdc214dfc8b074a200b2fcf4569e,DEL,DEL,DEL,DEL,DEL,0b3cba9a197df3376f26f5592e4a7e01ac16c6f6aed2ad9d6a8fc3f4cad50982,DEL,DEL,DEL
14112,DEL,DEL,DEL,eb8dca95bbdc4458b36ac725415be3beafd2ad8a478e4ae4a66e21517f20d8e0,DEL,db61ec53a3d6cfd6b221f6460d93683966c0a3aba7d2a937ee686d2b4c11963c,DEL,DEL,67b97718313bbed4c76f9817052e5e20906d88493348a1793479c959f154f520,DEL,d0109ee3f57ff41d1dd2662258b2b14ba7d1a6835be89b59f0e7d1fac0638ed6,2ec09f6cf6cfa3be67818324ca2c0f7daf3d17bbf4ffabd2d22ed1b360b84879,DEL
13026,DEL,DEL,DEL,c6c36f63620b09cfbc4d435c4ebb0d4d17b8bdd1f81b0b8441ed47341c99f9a3,DEL,8c080859d9cdcd9cbccc427e665188185dec6813fcaca3b2fe396daf14120fc1,DEL,DEL,DEL,552ca67135fdfde10fb1f94a98270a83fff1e6c7298e141c35eab1a188d82e33,DEL,5d8d656e034c70a71b555361103898c5bfc10be486006a6e9af67c3e9f861438,d8843df2d7e1aa4675e8c5223864749d8e4a543ac59bc7c70d69914730b6adfe
12881,DEL,DEL,DEL,273c4077bd901bed52be6ce5ebb9c27d1f06119c4d746bf853a64ad126fbeb28,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17864,DEL,DEL,DEL,eaad62f06d6375c51698beac380e159df0a9b42258c54a93970d4c6fca4ababd,DEL,DEL,DEL,DEL,DEL,4074c2e2b7ca55a2818f9d2ccb20c0a7585086eaee5d1d6410598446032cb01e,DEL,e0174275bf0496fa4fa632919d3d930b448d3af1a12883c637440399cd970b70,DEL
14936,DEL,DEL,DEL,3aac3f8cbef8995779034f007ab67f38df74ebc20dcf393ec73dd15d9715e9b5,DEL,DEL,f1e803ff23d903bcf519216392dace27414f91d1dd6df85e288296f7c954d79c,DEL,3f88543669dd1b11b916ac5765d8a46ef56a1f44e457106a12e894f336d5bfd3,DEL,a67c84fd2be38af6df2c2081af7aa5e0b4717cce485c717b0a3440e9b66d5576,54d08c7d616cec33c552c7c854e07361a6ded7ff777afb1fc8ac853dc5016302,DEL
17138,DEL,DEL,DEL,b1942b0928d478900f529f6c615b3b6e1f12e23fcba66995292d967d82073dd1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16572,DEL,DEL,DEL,2f733493d91656bdddf9e572769f38937d532c54c232c30efb92ad632a752a6a,DEL,DEL,DEL,de99b8b1cb76a1fae6c20699a0acc3bbc4ee9a56f0fd78a04bc4da05fbcd072e,ad07ae424e4d599492c088e26d6bc0546a4eec5a644685450b340ec457433722,DEL,DEL,DEL,DEL
14165,DEL,DEL,DEL,4b4cf813f8e2b8c111e7d0e0ebc61c7e9db36a1fa7fd5f8cf6776cc6efbc9781,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15367,DEL,DEL,DEL,efeae0020d2bec2800f4ea3c917ae9f4a65f4ac0639f1e3201ee57b24a976209,0a0e8ce5c1c4c9f1b598dab45dee6a747a685c31845e9ba7cceaf1c65dd522ba,DEL,DEL,DEL,DEL,DEL,5c7c067c1d386a0178a29fdd91f725b491d705dfa8804870388ae9cd038c80c7,DEL,DEL
14291,DEL,DEL,DEL,37eb6661c1f4acb5f28bcf25f1d2cd99de3ec56c0f39a766ad39ac118c2da1f4,DEL,b03836a5c99995341c478da5ff89b2a9813795b1425fd1a545ad0218f4e5e61f,4a9887ecf531419339fc40624549589e90a1d8b34017716517a5a6b1f8960736,DEL,4dc7e21f301ea6b4a280d516bf41bd2052cad45771becbc8036a82ae4950ba24,DEL,2f8271e36062397c5b668146839e0afa293700a84e62e8c6c054e76f2514b953,DEL,3b0bf64c31792813960a17fbf9e5b4dd34e4d89d030c74f117e56a30956f2466
15632,DEL,DEL,DEL,24d830c3914736bf81ed3b3154c2f58823b8ab2de88fda9fc6f1b737350c6c9b,5abcf70564ca1a65182ba27ad6eeccdcaf20fe819eaa3f997c88f4c1e04a4fad,DEL,c5316c84be2c77d4067d5ae3590d7e566a3cd798bda683a5a1040b822e78a03e,359fe50cced25896fb7397142b169b1645fe7551a68bdcdc1fb56273eef50f44,98b582caaf1db5bc01bb1f783f7e52e38443062c79402d536039f48fd17bb295,DEL,9625da8a0cc6a8dc179a41efe52c97a518a143dbe14471b2669620b2d35e48ea,db10febd5c571c73d87662165aa526c4582c68017cca988700bd95ccfbb6fdec,DEL
14297,DEL,DEL,DEL,5884aab97547acb691d4ad35b18dde044bfa67337ec4c3b278054c1c01181d65,DEL,DEL,DEL,DEL,DEL,DEL,d9b79e7f45c20505d46ec19f8da0b400747ef7713ad47f25e778dbada842b8a6,b7f51601adde30ae543f82a74720737059803bbc49d963fad75d2971fef851aa,DEL
13899,DEL,DEL,DEL,0ed2a47c43514f2f69716d7a96dd56fe12e3c6108f6accbcd907dc719bbac6e5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,693609ced2e1b082f33b8b43e4f94a9b4f8f29fc931bbc1724726d3ffcd175cb,DEL
16471,DEL,DEL,DEL,1338a1ba4499db155f9a5fb66a96aba961c8258c5066c19aeb5d7e825d9bab72,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18183,DEL,DEL,DEL,bf64d9704d11025778653e21bb94f7465912c850b7bcceadc9abd1ca2580ad01,e0e02dc7df614e572cac2b9292aac1bf4bd55694c26f82ba220eacde302119fa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18173,DEL,DEL,DEL,d563f5d8d268f345d8a156269150d49f7f74433364cf699424e6a0bba8fa9ae9,17b7f5377d1518cdab5b7dd1eab1cc9a7dfac45fed5e9ab76be158a2096e07f9,5dc8a6fa614352da61d71d9ce847be94e2d27c4ea8f3f9d0da05d34e7a7225b2,DEL,DEL,DEL,20c7d4814a3078a563e2727b733625aef628a2b3ccc177dd34e7ed5ff4699eb7,DEL,DEL,DEL
14854,DEL,DEL,DEL,e451649f695cf77bc3b9f2c3c2d3e2ad5e165b2ba6e39d85517305e86c0b9ff4,9baa71789d1e9337b540853715561501bb35533e3cdbf7052b5c78aa8d7b4748,DEL,df679e97b120e6dd21b5f82a2154e3691e81348f93ec9d23b4e5d88a56d43052,16c909e5eba287c523b9e49e6c74d572c46c28c8f5f5c650040c6cc39c4a1425,DEL,4af082c5ebd00ed555c92f97580302a8a627cfa09c1b28a1d6eda52ad1e128d2,DEL,DEL,DEL
16625,DEL,DEL,DEL,dcd4d28d99c1521aa1fa648471cf5a95c6aaad977d784969e0dff65fe2773d61,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14064,DEL,DEL,DEL,fe4ab11dd579bb945b531b18887ec8493a4a76ac1ebf409b74180187a50e8f72,DEL,3cd751caa3088b9b0a19b1f25cd382721d588b4dadc624379ba9224152deb1dc,DEL,DEL,d8816d850ace674f0a29fc0df90c693314472db62d043c3264a147ef259bdc94,DEL,DEL,e85de4414dfcfe664cbe32e5736917a9a53886e6fa26992872fcdc5f3913a625,DEL
15308,DEL,DEL,DEL,afe1dfb7e7d723f430b27e8c971021d0755c76cbc4252191aa57984b68e6b578,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18086,DEL,DEL,DEL,d4523e5f7ad16b23d6822198f7f79aecbad38f0cc123610e6946a9fa908e04d7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14350,DEL,DEL,DEL,aecdb314c8afe08c474b43fdc67259f9c164ca931565345564f3739c66173a3d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14930,DEL,DEL,DEL,c2331afdeffa41dab846af15d531128cec58c88729da83553e2cbae0fb4d1652,DEL,DEL,DEL,DEL,e6aa8e0864e236a08d01ea4676d10c75d2d1d7d1127f46de0e21187ca945edc6,DEL,DEL,DEL,DEL
16080,DEL,DEL,DEL,576a6af3ce79f97baff5dadeb5d9c8536e108adb58e7008d16d5a1352fe11ca3,DEL,DEL,DEL,DEL,DEL,888f2e7741a0d810bea6d700fe5257d9d17040a2dd35576c65ad5d179b382372,DEL,DEL,DEL
14727,DEL,DEL,DEL,a88fc86c02a1c39b9b916e20ed979f0f474a2864cef7296a777896b72d98061c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16778,DEL,DEL,DEL,7ee578c2e3100b0ecd54331d576a3ce07c217eeba4f618be9d5abdece08b17d2,DEL,DEL,DEL,DEL,DEL,1ec4976b15be1b5e868136927b349553cc0244eeb028406ff2b2f56739f6038f,DEL,DEL,DEL
14077,DEL,DEL,DEL,2def2b7a9142ab931e7a51cc94d5d3d023d2765211d0343922d5f7ce1b48572d,14c1c26206c5664067b0c5eb3f81894c0442a399aa559da9d8e7ec2b2e03f9e5,DEL,0a8bf932cb2e90d6e18f793aa41d8f8329a3f56c131c2c797211ae409587c913,DEL,DEL,4745c486664d68e03f3db0aa0baae147648fa6fef522fc82d2ab2b118a403cb4,c291099a9070cb80bec64f23ee6028d8aac4785e76c5b24b7117f12cd498286d,DEL,DEL
16808,DEL,DEL,DEL,eb9af90ca33d4053f3670d2cbfa85e34825b2d3b245e7f2562fba5db4c963a0f,DEL,DEL,DEL,DEL,DEL,d7156359c08d32035ca2733e23c2ba038dd3aca6d615279dc97f03d87ac4b40f,DEL,DEL,DEL
16475,DEL,DEL,DEL,c391bd88874358397aa9df2a0541b58d616d07983030dd23484554bc1186b5b9,DEL,DEL,3047c3c3b35039e592a6dc97347fb9dc7bed166b703109dd2e252ac9aaa8bf0a,73fcf8bc9b7a9c10370277e1906ade51c6b193005341ce2633c32bd377a02e0c,DEL,DEL,DEL,DEL,DEL
13265,DEL,DEL,DEL,142dcc979ff7b25f24526fde96c2003ba8164eb5f9bc04f3f8f71d9abebf4eab,aa444d37646935a14f10b3245a5447d5b85b990dedc6f07f5d57de0ed11f0766,DEL,1c11694d379bb7391dccc604dc3fa437a063279a56d1df0a519302d72435b115,DEL,DEL,cf2a7ef364c6c6c201c96a30db42daee435e942e3cd15bc53fd8546d556d54cc,ec0fb7cce32989d97b430d5799e24a7e6025d252d656b6062a869289046f698d,DEL,DEL
12520,DEL,DEL,DEL,38130307783934ce47e0a9a7c932e9b7e2508faa78381d997fd617f7be038110,DEL,70d031ea59ccff51e09c64c483d5e715ef18907241619f9730ec8904b6e93fcc,DEL,015c57ff393d0866d6416f40bb19600f04caf9d260fc9b7b2ec20ad802c8b870,DEL,06993bf6c254dd2eb436ca639d8eddf47280207760cbf0d7b51f36db32614132,DEL,DEL,DEL
18149,DEL,DEL,DEL,86d68acb4e004c6cc39702b5a37ad00f7ece95fef39db95e5a124bfc9f6eae5d,DEL,25192262a85d25a6ec457bf1ed3d1749f6bba40d891c741daf3c82d57fefee5d,DEL,DEL,DEL,DEL,78a9235a452d814251f1ac2cabf32e8396e280794c1988f85b4390cc96926fb4,DEL,DEL
13654,DEL,DEL,DEL,ea9e3c434e5302c1359b7f851b75a59ad44ddc8728a4501a1d3bc9b174f3bbed,160d2bb6f953d0ff8efb01539f2364caa669fe19a939eecfcb49b7cd8613a0e0,1f1487bed85a36d70de59f130e11e111041c80d6addb0298dccc7afd91a9da6c,DEL,8c823335cd7cfc1e23d6db91aa3198e09e5c4064729647cedc60d793b7f56ad1,DEL,DEL,79381575cbc35ea5535718d84c825b28864c997ec46bb62b8a31be250282b87f,DEL,DEL
16652,DEL,DEL,DEL,744cd518b5a6a7b55d23f4aaf5d7f728b2c201e5d3f500007cbac9ca954313fb,6d99c405a797ae168b711d89219df664eee982eacf6ab48b31c629f878d0b208,a64bf25dd81a8c2e8db06de6944def5ed96d0f9a0f4c8749b2f74029af84ea1f,DEL,DEL,2460cb5b3eea43eaab1fa803609bd3a8fdf1a2983af3003883520a1494b78007,DEL,d3e9c0280de766b6d8ac16cc55777b8cd066e2f8238326a528739d766b3ec5f3,DEL,DEL
16766,DEL,DEL,DEL,1ee1dc2b8e1d9ecbb5a17d29cfcc37f93fa0eb05f73784b4666641086a803829,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16801,DEL,DEL,DEL,2ca3caceb600f97135e7aaed4c84a07c9391f607df7a86aa2b835ab0314ff727,DEL,902230bdfabf679d89f75de8d0302db8ba01a87ad143182c631a4303af431f10,c37e216302053b1717d2eb57d401e8e16e4190714b6f2a61a7425fd76b0dc596,DEL,DEL,DEL,DEL,DEL,DEL
17164,DEL,DEL,DEL,e8e2c3756d7c672fb85f6c4b6cdbd83f8ea1a915d6897c7f0c69b3ca18e86ccc,DEL,40ec4c6c05c84113ab6bb045baa215da9050aacf5736ebd9327685d2162d2030,DEL,bcb5cf9b6056bc2046caa15e87a5801e4e371222163c543cf109805a68a444a9,DEL,905d58b0247ec4efa9c8cb2e905c2aa2b469b317413156f573655b674446c5fc,DEL,d99fc1809b7dc8efa26b67d34e4ecad897ef7a9ef1326127848e3c014c5a70c9,DEL
13226,DEL,DEL,DEL,e57a3701f62221b001dc7d0a528d8db6d57aed5615f379d52b2c613703b1ad9c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13043,DEL,DEL,DEL,e918f20d343a6e2d9b28807545105a05b013d93d7ba55fa443b8982f73a60340,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
