,1,2,3,4,5,6,7,8,9,10,11,12,13
14239,DEL,ccc1992af15e4e3171c394c22fc9193a60e263099cf5c29bbe044a38808c4676,36871e3fb1edfdf3953e875d4c27df4bc9132643a23cb4f1e6b4ba8a620a510c,a20e9c72233f0b19f7de233c5781059e9288f8d3fafbaece99bb9004358713a3,04ac6cf2b828b46c153e9ca1e0e4cb4d3d699c8b961585eb6744628aeab1a3dc,40db32b70acfe2d642b450a0b8a17d2707a38a00eb3274e68fbef03c6ef56990,DEL,DEL,270bcfd2d9417b1d82c63d480164b89e30c1c3649ec9eae8f47ce2d0f487bbaa,dd9e47efb99569dc145337976420f119ed593de222cb6dd1662f27a731b9ec19,3e86ce43c7b045597d1619b86a7f9791013a4a7f8ceee6f2885112771bacd008,DEL,DEL
18125,DEL,4dcb475fda1f3123772596df49d45180024dc0352566fd72d351be0424b4ca5b,4373bfabe9baf17138ac3413c086e5997fd6c16dfada9705f1d0bd83eeac8417,DEL,DEL,eabacfa03ddb3ec2fdf48925a0e4c580f410d43c0c48d2d19a2284ec2dcb9dd6,DEL,DEL,DEL,DEL,DEL,a91db77d70d7e4e6a8480a901e63b9ce59e55603a22f19d3b8ec4cfbfe3b65c2,DEL
13328,DEL,3d02118f55c698183797805d58dd2ee16bbdee9cf153a91057c7f1a109beb977,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15549,DEL,1c01c5fa775064e52dca4156a0bbc5db022838ae64f0464d91eec69982554f66,DEL,DEL,DEL,DEL,DEL,491aad8516fc83cb12cd57259254b6e92b733021cf7d8fce054892b122f58392,DEL,c1b460b34b5e35cf10fcf6df7851079ff7b3cb211163214a555126f876847710,DEL,DEL,DEL
15864,DEL,02c66f728416d45a2ac426dde41b9e3214297ad0f38d8bc84357bf75087bd6df,DEL,DEL,DEL,DEL,485f616be0ebbb7e84dae0afce70fa680a07fc3bf76cca44a9797f32f362c251,DEL,DEL,521064903f220b1f3c407fd39397d3d92be79e45bcf75e2e4b233b35e01cb6fd,f20b0fe95c92d9cf26fed5fd60bdc9aae873707b62a38a68559df41a54365c23,5c953e6877c8adf84c04c64b3f15a37ca406e66822e03c661f60b8c37c971ffb,DEL
14662,DEL,dc56ba96f27cbdb7e6ac3a49fcc4e5e25720b9885df76d476f0504acb1bc4f9a,DEL,4554d82ecfc50d7f70e8114313206d4530a02a564128d37b8a4e3cefc944799b,5c1b3a0c8e9c6a23d8908ca687e8820fea1e09d22199724b257f51486d82d0dd,DEL,DEL,DEL,DEL,DEL,DEL,32598dfb3a5af5a65bf5b8c005a339bd0ace5328e625baf3c4548a8937a10ec8,DEL
17180,DEL,03ea69696b8bdbc71ae50f6c09d186c83ace0c440ceaf1e3351097cd7abd2e65,DEL,DEL,c78c40a7cb991ba7b20dae16a7797f6ec74152924f2e67f3bb80d0444d199e60,DEL,DEL,DEL,DEL,DEL,fbf121d54e9c08732074b87d3bf55f5b6b3174558b28329a89aaeb7590163a7b,DEL,DEL
15057,DEL,670c665b74fa1bff481d7a021d0eb96b24ea5803e6ad4d32155aa9434818afc8,DEL,6df677acccd4aebef231c57130c404fc820f35235db700c6ab8d3c9c4bb312b1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12574,DEL,fe830e4a56154c063f01df9d518c403f71c3f5340cbf12f2e8670a515f45e5ab,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13330,DEL,6ae104bf49371050c1dd68543f2d8671f3b12aaf9e7eb4af1480a7e6046076c1,DEL,DEL,DEL,DEL,09860254d97a356b7856b5660eea6313e766def0c6a2746a57dbc819213a1736,DEL,DEL,a5fa89f383cac41cc44c4a953ca6b9958b5e43d4d4953e9e8a785925ba9413e0,DEL,DEL,DEL
13552,DEL,98265ed8fa14411c3c9fccf580186ff3c1561f4c9bc8e35495b8a8516cef6fbc,DEL,af7351b1f7dbef9d1d931c14e7caf8ae0a26dc1bd0c53dbcc9bceccefef1772b,DEL,882a52e27baec4ad282d52ef10f0a464313f5cb5450b071f55bbfea8aa48add6,739f3d9cbf3d3c15cbeeced5adffe2d75b293efbc9626455db80ed8a523fc7f4,DEL,6f7274be4b868e6814462d25d16a9db657d7edc0e77e977ffa21dab003c54647,848505d4f22ff146333fbb289b2efff7960f6dc2e347803d04349f30e52c9183,b222e3fe1c90755b0f2a63af97f06c95da8a8b07f0bc4a9deef9dbb1db988a6f,DEL,DEL
12853,DEL,00ad15d62f514a6552b0bb35cdd64151e83712d3e7ec4499df447855f14a6a64,DEL,DEL,1ac19a17799fd7f4f2bd41abc483052dd274e74e64c35ae6f3947d6940947bb1,DEL,DEL,bdfe3a00b5768a447fbce871610e20f9b6537e537094b25600cf76035a0d105c,DEL,DEL,DEL,DEL,DEL
13538,DEL,4a47b788e0c18f18290734ca5860790610a8c10fad2f3d8c5a3d91a5c50ffad0,DEL,8afef75508d36b2069e24d42faa055b2df2f690d38487f974cf719f1530fc3f7,DEL,DEL,d50c685affe428dd4abf4807a5a9eb196e93cf7072538775f6ebc9fecb4e0e6d,7aaedaf4551ad882495ec4e737aa4b0b940358dc440b3ea19576d7a3cba118a5,b18984a87cfff93caeeee47efc57e66fa9ae6d5d589bd2553d26583d75f431e4,a13239fcd124137c2766ce8ad1253a028ec05553cdb0121808100c7508e5175d,7b80960b786d98c781d0a6b9b0c12f82c1cfd1d81d02cdffa9fb81ae1e092169,DEL,DEL
16755,DEL,787f71dc851d7f786b11c92672b95b37cb7d582b2fa1d20312de6a7e6f273e0a,DEL,DEL,b5c1120e6fa32b132250831d85734624c65915f3f4f39b26c1ddfe6dab1f7097,DEL,DEL,DEL,11afbcaa6c57bab7df009e967d09af037eaf2e8cdbb4766a58ba68a94b91eba1,DEL,DEL,DEL,DEL
14133,DEL,fc3d36c219354c8a94227fe51166c58b153c1152a20abfefc87545e0c84d868b,DEL,DEL,DEL,DEL,DEL,DEL,15f24780e85d3c5ef334ab8f64c782af2cc1610bb841c0afb09f540e26bb7338,DEL,DEL,DEL,DEL
16523,DEL,484f3e845ddcbbc1863ea583366f75ba400712def2d7276842ea0d7a8a76de0d,DEL,546e220063de586163d8f2ec86ca16c07a9e3cdc6701a2a3be90f52124b9143d,fb7aeb5f6b25e0a81b48015ffae68383e81879cd64e1780ea0de589c71e3a783,e3f01d029f9290f9fda4cef054a29036141f73a8d0b766774a2abfce00abb5f8,9d8c91af3d8323356da7a41f8df4285ce0b75b890207bd557a85d508e72d1753,c09d072e7734e161b80b5238b7f4f8e053938fbefedae4b3d311521f967aa5c8,77688892c3cc09462454bbf093de56e3aa9621410ff25ffd0424a20c6643d2aa,6f24916eefbd75692fbc6eb6f73a0939ac3a733a57b14dc4d0e6ad972eeda05d,1635ae80b86a5f7a83a536d7a92ade6f49cb27791e0a214410fc10d41bfbc42e,2fbce33f733c4c5981bb1e157845827aa4fcd7b57caf9dafc31da2dd0461cd24,475e51216a20c7d47135c74c2925fc1ff08bb14c9792a644825539aa0ea38591
14659,DEL,81daa7a33407a02b0ce8585f43186aaed7fd3a0ddcd30ac8172c24ac5ddf090b,f67e5aa050fa5020774fb8ce695792f0ff271ee40b13dc329a237cdb61eef126,577878815d9a58a88a5aa1ba10e3cba90d95794381fdb5c807b9df68aa8b7e70,DEL,56bffe06e853a790695fd85dab06d43e2cccaff64ad9695ad4a2e7ed4ea5ecbd,c0cd6b8889118146ad60a33aaa3bf6eb97cd4aae45b7de6bfc2cc6df1afe39a3,7e87d3fd05d25ed52cab5ba77e8867f3974de5f3cc31aad60d26b63c8814f9ba,DEL,46fbec2e6b25a26bdb70be74bdb5f8ed0c378d47dd7231e252e34f9a1961937c,DEL,c70f04a8b22620ab7c70a9bad0c89c996dd4971f34b291dc7d377d290d5e96d4,38803b6fef2cd13c1fbab28504f99671b9df116d2e19c390e1ca61460541ad98
13141,DEL,6f49fcad784a446111ec939e357d3addd81579122b0e21a26f9339f44f764527,DEL,DEL,30c2a9c4c92d156b801b7a16e7b2692b9c95b6b2917e551c6f1cfaae4fb97aee,6ab39713e00b57e6fef5610c29a06bf2e8129732e887d0cb56121879cb433a06,DEL,DEL,DEL,a7b637e3db9e1302843196f2599b5aa344d8e75d0f6233d30d4a3325875c4168,DEL,DEL,DEL
15365,DEL,d3bea4d7b5af5dc9310c792896533f167a5b034a0882118b669acdd79b60c5fb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fbf7896b5020f347e71fa1549ec8c90b1d200f3e925668b567adcf9c986e52cb,DEL,bfab79d1929d592c18cc2b44ddfcf9bf98a1b50cd3d7459b8d78de5ffcfc3cbb,DEL
13707,DEL,5fbabc1c60abcd8f286e84e548f4015a215415ede7ba8bea1556b491b20f3186,DEL,39326e185a457e5f1d304dd23ff492d07410320964d423fbcc57cc0908dd81b3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13709,DEL,7d5ef2ae920095d277525977f709652e0c3e4563faa1c18813e1028cd5d67196,DEL,DEL,DEL,DEL,028b03e45391f986dda521b5706c99dcf26171e1d725cba7e4751657e395a090,DEL,22f88828cdb98f4c743aaa5c0569aacd0cfe4074b0163d78a11cecdc932a5d69,DEL,b035a31eb75cbce32ecd839366e2d334e0170908d80e03d0e817d94b7ea337e5,df201b741b853064e4ae6a6d5ac6c9fa2cfa1d17e53015d8a76af6c9c8a8bbb2,5b363f3e7cb47e3f69ee3ce0834e6845d8c9068acaea63e77aab1044c7d2df25
17329,DEL,8b3b8d25fe88c7de187251a344222cdeef90a168ab405e5f458972d8119d4345,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,25f6bf829e05cdd166a5976fe49dffc92857a0710c8c17384ea8fe89a108cf03,DEL
14805,DEL,cda1f387d672ccc72ef86a1ea9a7fada6572c25a2eaf55f6d0e84a5a37bb0da5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9fe885c30e828b42348cd098f71f526c0e4d731854f9b67839885dc45c959edf,d188cdcb443069b07a7a10939d7c4d4ab2f96edc799c3c80f491d78f8845e53b,DEL
16897,DEL,c8045b5f488b65b458f7a13f74b8275df7897d7832d7cf1d140551bbf7513e91,cf8bf0217348fb610976d039aecfa63410e375c1010651f1522e9b60d861ff0d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15579,DEL,012ded454ddee21e94a228f097e3ad8856c11b6e7442dc5603767abce0f76556,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4b481eab7370166ff8dabbe51dd65f89c4d41d24c60da08548c1d17d7824aaae,DEL,DEL
14595,DEL,da93dad617c92a13aa622563c22d14ed294fcee5487673aa9e9f4d51c97282ac,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c2bf2856fc80cea400804d0f00e20b975b66edc241537826d09f270676c560c8,135cd5681121ea29d8017372a4f69f9a87f3204eab0cf27de4b6681a09482a4a,ae9ee88e0fbe786698f2375436d5c8f222f61ff32cc5de8a1a41f1febd7d63e8,DEL
13161,DEL,53b916b6779be348d088ad9c79268fd68000f37d5b252cdc8e7bbfb145736899,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15415,DEL,a7cbcd45ead4fda0dd61c48ad6b80b3fc6678a4b14fd2b6d7e08ac2ef9b505e8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17431,DEL,bfc8e29a37e6b4b07dfdd97c8c062e7c176487fe95b506a716a934b30ac17568,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17463,DEL,7771bfe6cc588d842198f388f886b57f7f385955e64b672651a57b84cb1b7c76,DEL,DEL,515cd59d83b0d2c8418c74eee620129c77d4a410bc0f56cd1a56907677fa6f3b,DEL,60b1be74255d3036271de9083c34713eca3d099ae7e283fe999ac04c77e201c0,DEL,DEL,DEL,d5f3f734616bef3ce47cd6aae7ae37afc5e392c3cc6d31146fc829c65d0b267a,2c46c5d669813b33ac2edcb0229057f06be6542ff001d3a0671a6be0e405f32b,DEL
12528,DEL,d79f4a652521a339bc348d6e31a85f46af2d73df2d89a5a50e5a615e73872b6f,DEL,b5da3367431a8f354372961c3f3917813431de2ceac3cdac505a5dc98a4f32fd,DEL,DEL,DEL,fd83c2c7fb57fd5b99a07b124e78b9e04bd24334683fd0baf33fff485cb41925,b69147099c71c56adfd5925aa691eb927e489c84c93cc5914618d99246c44612,DEL,d9a6b05446008ce4b43c7385a0bdfb5c080b687ca44f6f987edabbe5ffd0fbd2,c11236139c5b2d2f5958620ab1030f0f83637ff8e44af85e5fbcfede021fc394,DEL
17239,DEL,4bd3e14dc138420e766e564e7e7597dcba919becfe77f49a887ac638d55e2ad4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14426,DEL,2b3bc0d6e20d603c43fb5dfd8965f2df9119cc7fb649dc579c54a505867a8f9c,DEL,057bd859de3a949c27588be51d65b1712d1eea7a1ad97d5b92b13b1299fee883,DEL,DEL,215c20d7e612238ab11d932bdda7164f06a06934aeadf5c5df3cef818c340a3d,312b04ba997ec38970bee3bab8286023a67951eed202b3f200c7bc9efb3d669d,DEL,DEL,DEL,2e69dacf48ca8e9d99ab3115106faa23898a01452950857cf3667c3bc052d50c,DEL
15448,DEL,f81860546adee7076e38a8b164b9cf610e3f403708dc4298d59197dad85b256f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17314,DEL,60ada4b7c51b4005b2b7b37cbaf99d760cf4aa3b90d313bbc4f50db6c5a1caad,f29137ffd00cdabcd59089d67cffbc79c8fcd1ed89dc93e08965f3bb367b31b1,605dd81ddc8c5c7f96aa4d53c41865e909e437e27830421da902036cee31ffc4,DEL,DEL,0363c71cd9a169d2b88fdeec07a4339662fdbf0af05b57b0ed6c075e99c764db,c4f91087b10cef0ba2e41cfba362048f5def2ab4f2b5693a98d47421112219c5,DEL,DEL,46cd6412b8bc7b481256507e5e7780aa29992faad94087285251cfbcd0bc911a,7918018cf7c56223dac6c1c5392f6cb4c375e987aaf1aa4787e0c7ab5cd5bcc4,DEL
17373,DEL,c24c77eebdd193f7fc27c89276143e3f9c84d4d880799ef4fc8c61e6a53690cd,DEL,DEL,DEL,DEL,DEL,431d0660a976a557ede372d9b1cbcb55aa48572e232e9868cab1a91bb1c2e386,DEL,ff93b3523361d5c27983f67d72856dc19a237cfc36a00480bf46c61b8f0ea7ac,0d538244ad2a33778e9769ee08892bafbb0565b4f62e6ac2ac9df3b391e52a32,DEL,DEL
18145,DEL,8dde23f362fd23fa75bf30c9f18b9ba9bc7faace0764437a830038504b22b6fb,DEL,DEL,DEL,ea8c5934d965b15e0058f245a6797c859fde2e66ac787696cc7c33379e2e3b8e,DEL,DEL,DEL,3f020e3b2fc11b4692ce876ef53bfee54155bf10d8ce0f99bac9cd6f0753fc44,DEL,134b930b869b04724c6487cba14052f7943e845d737035194464821f3d1ce2e0,DEL
14467,DEL,a8c5e85fc157f90a9a4cbf2b4137f319cb7f2294ee209de2191cec07c42b7f78,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,102c95670e11289d1c812eaa4c06e632d1870ed62e8916b85f3323258b94f101,735dc4070e7ded27b1ab3646d149cfad9d1e5f344df0080dd57c437127f1e0f7,DEL
15144,DEL,78413bbb6bf74e9dfe997e226786f3a619bd93259a3b1f9e20651b9bc2b25202,DEL,13311a93a128aac676b2de098a56f0723852e7bf334baf42d10f2f7871f12bbf,DEL,f0698c17389f2171983b620659e55c8f45e5c7682351593d89847415cf6d7157,DEL,638fc99f1a444e4fa20e7dcff98c7b4034aa06d66b8c6b9f935487ad46eccb21,d6feab3fa98400c13167f8354fff077b03cb0c42d438f55e361870cd245ff964,505fd039a74ae7016390da7d8d0cc505cc52525d88579f4b20a693a8d526ef28,603888a41758ea5c641109ebba86c0b0dc86a104affbf36152047f31259a3d20,db475a0ca63f06bb720d9497e1e5693aded5e0389abe0bb5a5d84624a6a2dc59,1f3223b7c24f2afc899dc3cfd076b2e11993cdc174515d0a8e9cf22c762fabd2
14776,DEL,6e53a068f0047ef3d19f6caf7059b0f1c8458e9571d685be78b7c115cf3bd449,DEL,DEL,62bab26164871550e7cf7b7bab0f197669756dbb92889dc7fe723789c4609fe9,1fca1c26a051797f735912b9a4924dc44380b1a967ba44ed80096f980405d3cc,b011b0f694dc5e75f81f35bfe266e7f4fd821a80b6b2e466aa74ac06abeadbec,40df2299138d2a0aed181d359f7e62b91d67fd2036ea7a712ea77702fe84f57c,aba0cdc226d51c30321905a7b11637dd7a0d13ad554f35943043de3220072985,DEL,d51cb3f0d76e76139807910393ec0f0d11cd0b2e28d09de9ae49b83c2b4b91aa,DEL,DEL
16403,DEL,1b08a595a6a3bc3d6118fc1b816a30a7d4fc48e30188c5dbeac026ccb8caa469,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16407,DEL,960d8407910fe1fe6b837b96c32648b13ec3ef261d7da2597cebb9d30dbd07b7,258321fc995c44acc41ea0e8214eeba8928cfe18cf45af54fb4f6a6f1ea0cedb,DEL,c6bf507647cb7df5ede7c8bac503fdeb7b70f4ec2eed481ca76d7a99c2f8f8a9,adf8f47861e12353cff23b945582073fde597d62093827b5070fe895cf9aa2ab,DEL,fd631138794bc464e5ac33f76f1ea3ba6c5421e1374de2cdc9244d4f58944c14,886576fef730cf3c721d6d7cfcc40608de70067f17c9e7316a49bfeb6cebcd22,24e70b27fb2e17ef74d6551e07649224f384891b2a639f6a7d9677fd7020b27f,DEL,c7a7584e46e548407f3d10254a5fcaf11e088d1cf340c7003f1c8b06cb4907a6,DEL
17619,DEL,4265775eba3e18af7ce7f631f8a3b6b20f994e0a2063244df216c3c454a1237b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12778,DEL,da5a1102f3e3fd425e45610b58e5067b4ae0a569999e49ed524bbe854171cc99,DEL,76a65b41d3dbf1822cbafed0d7fed5abb9b028863182c5e8e2c9463495522289,DEL,DEL,81dbd564fa9181fea68a4af84ca782794fb490a1d13935d2f2ad5d47f1f25384,DEL,DEL,DEL,0863b34b6e482c2a83f81a4bbe373fd03315450ff823a10512f7dd07c1db0b17,7c2e8b301bd7703e7ba301b29769f49c786e3cb8abddd03371bd819d3e2b385e,DEL
17256,DEL,f7f06fcc8387af9d70464d1771b6ec5451296fe37e05ac5d86541a9afe081967,DEL,DEL,DEL,DEL,DEL,DEL,18ed75b5c011deb688a117025f0589424b374c25ea00e79ea5b5e7fb50871559,DEL,DEL,DEL,DEL
17604,DEL,0d74cbdd8ba999f649a683bcff174cd94793e08f3bdf53e1e69289db3b0cc90a,DEL,DEL,DEL,a9cef1f4a3f8c9c18464f49026dd5eb3e733ce82b6d1d49ddafb1b1c731d9de5,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14006,DEL,e0aafd75a3e17921b50204399fc50eeaa9467fb6f8423084b4ac2236e01f5e03,DEL,DEL,ac5bca0a499c9a4d0a8b586854052ed1a7c9a32aea3d297bb081198128f47e21,DEL,DEL,DEL,a2bd680dff5db48803c0731a20e1541f0c512f1a7c23c0e6689701db364a91a7,DEL,DEL,DEL,DEL
13600,DEL,b104db55bcbdf9f23c72b029398ec94b9ad34e5ce4d28202f3cf700d8dd00782,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15058,DEL,9ad7dda9e4adb9bb7c79ee573d56ed482cc428ad47632b51c1c01a0fcef54e5d,d8bb2105d5d94319bfe76f9060385f46988c6d75fb8f0d7c9821c85156ca3ade,DEL,09c43d68f496087a0f9b52774068eb7f2c267e3542a1946e972af4829bdbaaa0,DEL,6edeadb76bf96035c83bbd756668cd0df9948a1c5fe2fb3d83c10e7cf3328bc1,DEL,f2c8311350cfdccb6e6d1ef46b38da33825f132db122289a70813afad5fa6796,29d5ddcfe361d16da73fa84626ebabdc4946d9b912a119f487f91e10a3d50f05,ea8ccc57317c53c6ce323afba715d7599147e6bca64858d54c0597cc7dfb8125,3ea5daa32c94d4ab4973f78c634f40b622fe1ce2676b159d98f234e60f3db0f6,DEL
15240,DEL,DEL,0c8210d8e34e8f40e33d51481879dc76d504a896fcd3b674cda5badbd437906a,DEL,10e96a53b058e58f0c4d941120cdd147a573b9b1c9f2271036d375161b76084e,DEL,ed3f55894e5f323df7e0debbab15eb3f8f85d5853d9b483af192c7630a934e2f,DEL,DEL,683cda4c504318a7af56f8612be73299484b834f420a11121587a8369f0277db,fe49ee0eefab351ea8b0e7f63b78e444b9f264455f35e6dfea7a166ae3128c43,DEL,DEL
17147,DEL,DEL,fe3c7c62d6e78a1692ff7b3fddebd036329461da42e6a3170c4754b6b685ba1e,DEL,DEL,237b7a2f4c33e5a65521818f334fa5864015ed334d467e0294368d2e7a86b069,DEL,DEL,DEL,3703aef0f1ee04849a356f77efb54e58ea660ccae8aa07b8d9e6936733694410,DEL,b4d2db8b822bf3eacfa7728c709acf191094cf3028e2ccd8574922436150ba1f,DEL
13881,DEL,DEL,8645aedc80c9e2306737f73b3a0bf22372c46d2812330eb7ac4816efb06411da,bbf7fecd0cb3e6624196d74364d6b89a1656b1de3da8e5996b6a706a76e3abdc,05e2732d2e0c47c429f434d907cc0fb0e8ea130a0918fb0c07a5c2818fd8d5dd,da18b43abec1ef6cd00926640547dfac9020b7765fa2d656ce92dea694680ba9,a13cdcc6b2483ede786516d14c413cdc9c016392a6746cde34de11a989b44238,10582c605250d8aa56469a0f5c8547c534a04e297478585dbf5eb93369affd16,7e9751a94893301a878335ec8cc6e2d6a00227e3278c7272c6e32b030601ee8d,7d8e8dadf3e5e6c4c6f6655feee4f6c44661aba3b20bae998fa24e2e26d12436,cd9218a32bc5a2318c36899e02392740d90261251ff32d3d0745f93c913a70e5,2ee7c18212531835b7417de4d06eccf00ad499f4fbeb8652451642f41f9b222e,285607c9ca0d3635d84bc7dc49af32475e5679322e4cd644c0e983fbe6913dd6
16570,DEL,DEL,f6a4c4cb55537b9ddd27efa4adbc2842ba7819ef9f50198a16e867091d1e4078,63c523e4d0c9d2d08949839aeb4461baf9ab3f4646cb7f42ce7ab907670dbfd1,DEL,f18fcd2670cdc794a9c3d37ad26051bce6ec35e554ff43bf32a07d112c42d208,73f699e9e6390266a16677b9f705db612d76d1d56aed383e3d4231d5222f1757,DEL,58f70c1c01ccd5de03e6f66f2219a893bb4b8165de51c6cd9d4321b753bd9967,DEL,21545051638aae53dd609cd36f98fd52155a7eceac8ba78872312aaf196e780e,e32ec0008e806dfb40d4f084075adcf59903bcf81ff02e6840879b4e4c50e9c7,DEL
16612,DEL,DEL,5a6d68a4d139303ba330c6e44711e239aa4bec7addddf0ac2a2f1cfa9c938535,DEL,DEL,DEL,9b85af104b3d462e998da32843a75c1dddf024b3eda6f789a4f7e53ffa2cc5ac,DEL,684ce795ddfb9e7df91ac065687c0959ea123ed014eaecb2c1c568c8b4774c44,DEL,DEL,2c1ff9b0124101e4749f033a3da9247594c61f85769e91dc183098d00ba97fa7,DEL
17356,DEL,DEL,6e397b40b8fadf5ccc509795f8ecb4625edba75308a196d6bbc24dfe171494a7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12836,DEL,DEL,09683c33dcc7ea2e6e95249891022d88d3a9ea31ac2e2baf17f05be845a1b271,DEL,DEL,11b8135616709165f7e3388e09d0e160bd1f7174bbef24acb09a9873c45fc549,DEL,eec6a01937c9f96c990cfa25855ecb03bf8a84876891350646e8f4c9953523df,DEL,DEL,0bfc604ae32f2970e31548f4f705190c0c0cdd21f4599ec074647f442b280f1b,DEL,DEL
14850,DEL,DEL,e2999912e8f662ac54545f33216ad2d90ac09ea2a433c211e9b3dc738eec3dfb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13939,DEL,DEL,4b29f987527f20b6976a96b7b9911820eb2352683f33bf8f902fd0b9f37804db,DEL,DEL,DEL,DEL,DEL,f12371630f1a77f791388e149594b24fb213735be3a488104d1b9fc1e6cda177,DEL,DEL,881e8a9c7cf824be4d74e0be1ddaadc860f3fd22c1e960c78101f0153306c906,DEL
16745,DEL,DEL,03623e96471b7f1b0fce0428edf7a92f36e06512feadadf5986791710501b578,5fde2931802a620258475883be842f0dc45c3d8f76ecf40004a1c2bca8639397,5d06316a4817f9653dfde0d9115871bf0b7fc842154b8fec74e4a2f1f90b85f7,ac4f1a84150694c8e40701f470a08c74cd2d54b6403acd52943ce5c45e42599c,2e3105e4609e8b6a4e02f9cb4a6907eacf590ddb435bb20df304782c16b6d3a1,6d2cb9970f16d2225aa0d3f2e264b5333cd2cf155d583eb55a6c336d1a6926f9,c91406a09f3a29faabf9d44f6a5ededce389c62238ef8ec580552b725a8649af,242b20505e64af3f036ad5967eedeb9f3ab84293882fe0ebb70658ee4fecad08,DEL,DEL,DEL
13606,DEL,DEL,5a00aa8ae79d3b3cd990d235e8c8875e18bb22a7cab51ebce6d63a231a00c970,DEL,1f93332f4e69991b8ab5f3ef07e44d782e246f43eb5c35fddc572f71a961787b,DEL,DEL,DEL,DEL,DEL,DEL,fbd946e5618ddfd4bf5a48388aeaebfbe032bee988a6afb75fc7496ba17b2374,DEL
13494,DEL,DEL,c3cd1835170db1116c24fcb8326b0df0326e507a41885c8905b25c39a4a966f5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13802,DEL,DEL,c9edaf0f18b8bac927967d049594d00098c9f48b249c6444608904b953988f7f,8389c73bf8074c88999e3cfa44e5ee15ef374f2774a26220c131d4e9573291c9,DEL,DEL,DEL,f3fcad0a1905e0aa15c4a9406393bd3685e77bd6ce5d8f2c7224dc70b0dbbd61,DEL,DEL,DEL,DEL,DEL
12929,DEL,DEL,b68c74766abaac15b0af2ef9d0762b70d77e052e1b8515d53f1d2111e3a97983,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16419,DEL,DEL,6afd5ff273c6d8ba309a713116152cfe6a6490bc70ec99c94369d73abfc97e00,eb7a4e5a5c7b5b9fa789a84f16ae914574759067c5abff8c71f15664909acaf9,DEL,DEL,26b4be587fe33d3016850fcdd620f2a8d721b810c8c6ddf80b69ad68a027aa87,DEL,9f3d42191470317c0b6400902ec12fb16a5706db6a7107cbc4aa6cecc68dedab,DEL,DEL,DEL,DEL
17035,DEL,DEL,c385cc30ccb114fbcd8fbe9dc668a01da7ef435212d8a643b99103981b29d9c8,DEL,4899cc1f662a3792756c19a04bf66a04da333223492b8d4c92b7420acfdcc1d6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15203,DEL,DEL,b5aa785786585dd19fe5f258931941a6a9a5d6717977ffe65111e1354e58d756,DEL,DEL,b78429851ecc5d75bc0ed44f696a8233e3fb1d65168a33cf93fcc612af6a11bb,DEL,514b7904744ab0feab5bed9a88a81f5d527b93fe481deb583174fa12cea4e2d2,7f79a40b0dcfca9ad5860ca259191b145548342c5054b426b5e252276fefeaa6,26047c8fd4a7a2472014675f9e14d175862dcc00c45dcec69a1102a4aa9d1a97,DEL,8461679428f677d554ebd6a343fa52acd79aff5106ed2556cc6c28d4447e0f89,DEL
16515,DEL,DEL,4e6f5bf322591e53092a518a486e9840b29252a134380612a5fccbdea8562b5b,DEL,dbad574a1d07f1272e366bdc2a3d2b903f3892c981a3da38f2e6f2871d54ea07,DEL,DEL,44a43b50fb8806a43deb127cb3f0f8b350023c7a1f03d1150de0e85bf13d48f3,DEL,37ab2d90559b9cea9750bbe0488dcf2128a69e8a869d85b7bf578621a43bddc6,e30452e6c2e951e84538f45673fcee70ffa4f40ffd3c141c2f03e8d3cd5643b4,DEL,DEL
