,1,2,3,4,5,6,7,8,9,10,11,12,13
14077,DEL,DEL,DEL,0a740ab625ca7d28826ef810b8edb8086f236419411ea27fd6bc07a5e420a41f,02449a50ff7f4e42abfd5f9b5e6e10beacbbc8df6aa4a3e5fc0ce17e60284161,DEL,e2e91e89618e37f2d0026d8de539ffd5b3e42ac4e95bef50e075c212248216a5,DEL,DEL,8c3f13462a11077bb6720ba0a890eacc3610ef3364b0c5ee276b813455c021ff,872fe5815937d6dfa77f06048f912c9ca91502a94f372d271130cc160bce1e47,DEL,DEL
16808,DEL,DEL,DEL,18a441bb38bc747e5a6ff23c57c6c5bf226f1c6e0cc5475828c1ae5f0bb3942c,DEL,DEL,DEL,DEL,DEL,d9e524ebc39fffd158f8f3cca0116c2158789cdf419a38632dadc7a396c059ad,DEL,DEL,DEL
16475,DEL,DEL,DEL,3f4821ea61526ac989252ff57ba8c60f6b2f2e2891e78b144cb219da6e3e74ef,DEL,DEL,46a36fac21a4693a31aabfe636b960efc35b48f439429a8ee435fc30e2f812af,906418e2f7737412143a2b26c7820c0c6e4c4bf53a7027881bfcc94139cdae24,DEL,DEL,DEL,DEL,DEL
13265,DEL,DEL,DEL,064994b6ac53dd6ecfc241f9a48aacb713624d230e478f124e46c8934197989e,d9d3c526a906870ea9730e23a2756a1399ef99341fadc511a15308047cf83217,DEL,989f17126493c810fba244d98e4ae797edcabe818006a7899f600be1e64a207b,DEL,DEL,0934078f64d8e528af545a21d2e003584f0965149155a8a4c85e2d87c14bae44,3488a8ce58b0d24a0d184bb20a314d3d58bc6feba2727d0ec9473c926d1a40de,DEL,DEL
12520,DEL,DEL,DEL,576e7a8ead16a6e03328a57803673577a9f8118423f350f2335692dfbf681399,DEL,d27375e2aea1b66fd9837a75541de92768ed83d05d0aa807681c8f5110c7159a,DEL,2ac732cc07d9fc636111c39d3615288fe311c1a07a324dbe65d3cca90598d653,DEL,1ca0786db43b933859c7b36f34556cab17e328009a43b20d1b6b22c2ad94329e,DEL,DEL,DEL
18149,DEL,DEL,DEL,4a3550ea8a4ca93a8bc8805012dc19c71572d93d3f17e2f38d9cf39cd2b0e873,DEL,e4db27b5351110223dacf33cf770618e8e4dd179962de717d44d7c37c045a422,DEL,DEL,DEL,DEL,cc1aa05d1e1f61b793dc168794c3935144df375cdcb09ca365fc0cfaa682715a,DEL,DEL
13654,DEL,DEL,DEL,59e6dd03c58e54c9824c2cf3c7e96cba0978fcea975516a69369ddfab09b3186,5e8554a21b27698af9a89276f9183273912753e407ede297fe0b1ece167fc768,907b3195570f3a6606216c930703872734b09801ec6c079ff398c21eb1c59a62,DEL,1191e8e43099e8c6750c8fd908f730b3d8dffae6a09db521c5038ee62740ae17,DEL,DEL,a079270c214d507fca301314df37b8cb7c59a7090a90e871cf4f8f10c8cfa590,DEL,DEL
16652,DEL,DEL,DEL,42484c58ae14187dd394f7ba8a94f0f814f7a6518667c9b5bb166617c73fd732,33e647cc9baa841379a8c5b15d6315fa5ceb45eb169ababb15288a6567b4f6ba,d0793c0c68ba18afb10765fc1e92b1adfda6e7b2b39a32368d7f1ce9e1680dc6,DEL,DEL,0ffa4bfbd883b13fb8c0aa12a78151a30991217926e80075c8143fe2936d6a11,DEL,60ad067b093a15a37b3af6c623fb9b64fde8a35e9f5d5060a7e34d0e25f3548e,DEL,DEL
16766,DEL,DEL,DEL,e3b6723cb8d9914db1fa99b147d954c0d1e3f32dcb1af1f06cdd95407db3c6aa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16801,DEL,DEL,DEL,b86277ea7cc8c886e94355921eb6c5f1825f1b74c76f197d7c5a8c394e647e6a,DEL,4be3fcde7ddf5c18555778e9d5eba65ebcd1ea7fb5ab172b780a1f1f9d441b58,b2947ed5191630198af81cab602fb08f2d16b88a557c5c431c9f5a6812f92238,DEL,DEL,DEL,DEL,DEL,DEL
17164,DEL,DEL,DEL,46f261afc221d095a9d416019bd690929fd12a460c45f0acc0d0d8ac5ba038ba,DEL,0754854cfc2456783c9327486fa7bbbb1ed7ef32912e636d45e441a7bc1db07e,DEL,1187fffee1b60b778f3ea44458c670496282f58e517cf032b87314b208035e66,DEL,665280434793ba187b8de8c7cbd4501a0f07033b7c98026d30343cddb68df631,DEL,b6f1d3c14840f070c7b7ef803c989d37aac6ccd04f131ba3306a48d885b28029,DEL
13226,DEL,DEL,DEL,9876dea0361f7b53b8296d15ec410ce2c6f3377b133a7d0b3cca84ade9f61652,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13043,DEL,DEL,DEL,befe47c13c0ffdc5a2e6e6a970b73de462428433440a33671468744a7ce541c5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14352,DEL,DEL,DEL,5946e3dacb09fbc85ce5d109de4f106d7832a8e881997af2560391fb9dc53e9e,006fe26b88fc1f61e89513cc0e4321192336918be2e17d63e1d145e1a1bc166d,DEL,DEL,9d07aedf89b338bd8108e6e9d8b08c23e71b1db321cdf0c3eea34132d5452b56,DEL,DEL,DEL,DEL,DEL
17351,DEL,DEL,DEL,12c065acff6257a82448b2919e77522d62075b014fd43481226ea3bbf897a1d1,DEL,DEL,7fc21c6548099d87a9d1c6a3055f5abcfb3c9b3b184b20779b43eb96b0890923,DEL,DEL,DEL,DEL,e701b831b61a7ba7faeac7003740a9957b2833307c1a35ee3ac610e57458f94a,DEL
16768,DEL,DEL,DEL,5921de6dffec78983aae4df8c8f8af45a30fa3b73c55f53b116d22e623545565,DEL,DEL,DEL,DEL,896b4cda947ce8c89d8bafb190edd794e8f355ea8e213a92d18bed9a8204773c,DEL,d80ed12cc313177696ccc98a4bf14424c7a88cece37da1b7dcc128a84338f7ec,DEL,DEL
16693,DEL,DEL,DEL,dffb3dfe7875ff24b4a2e86b7851efd4ea91c1f255c0506487cad5a52250b0e2,DEL,DEL,DEL,DEL,DEL,DEL,eacc00350a2db209fd73f71d6e2e0e23f3a364029f670ae77dfcbc61f12f4fa2,DEL,DEL
13956,DEL,DEL,DEL,e883070952b6402bda5155a05f43ccf0e341a645b7f4c216db602322580de0e2,381894f4fc668ad1206dfeffe8b86cac49287161c802c017059ec74a94ed79c6,DEL,DEL,4faa0d8117b8b01a8e7e5e66dd3a39ffc9371ee827ff71a014690a60e019d3dd,DEL,DEL,b808c56ac3181243fd65229702b7d7d9cd91a68dcfa03e8b769fd28a6d9251db,DEL,0c55811b7b60272653d3d406824dee473ae269065eea232d52636055da88e8ff
13708,DEL,DEL,DEL,4651740f3fb4bc32cf092f234e463aefe7e74f5c88d0c55a3d258cddd7997c12,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15918,DEL,DEL,DEL,e90869b57f3c3e3132ff1b7c92010aa7d864a512e7a7a9f52a5c24c359ba0d12,DEL,DEL,c2a925e616868f9b040abfbfc6620529faa00ef8a5bc17f7ff63845c3e23dddf,DEL,DEL,DEL,DEL,DEL,DEL
15671,DEL,DEL,DEL,407047423745db4a2b28195ec6f82b9f97e3eb5e8c11007621328121e7e17ac4,1d4d77424b585f99972876fba223304a04ed32770931bdd9f05cc164ce32e28c,DEL,DEL,DEL,0cf93f88ca24975f33639a413085398e32dd903cfee79d9f85d3e8c8ec662b07,bc6b44f3eba4c3336457fc40432f1deaf465dae9e60c4977d91d9668eed34af4,DEL,d3b79630f0a9b0bfb0bfe04a1568c37a4fe0412fc82061784c18f42f58596c32,DEL
14962,DEL,DEL,DEL,a5eadd1c087a7cbec8c3864a01ee506fca26a5a71832c0122ce79a6ee05c18f1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16807,DEL,DEL,DEL,f6b148ad54fde4a5089621189908e35a0d26762a7acb361ae7d5830947a82a61,DEL,bc0100196f6e14b6c79a3867d70eb47e27e1c6bed75773bfba8ec29771215fb3,DEL,a6fd1fdf3726ac063ea4a8e1059079903ea17974bb3d19d0b3bee7746fbe50ce,DEL,DEL,DEL,DEL,DEL
15125,DEL,DEL,DEL,d1647ce4d247bcdcf107d80a4227214332feb6404bfca1c83a9531740e0154db,04028da836e2b3625c5d53c3a8759d4877bb068b24770e302a99e7ef3ff7a802,b5a06e7e28bea269ae6a6eb2bed3527aec17d4a33ecf5222f6ce6d1cd429e07d,2d6c2f5983316144fdadee7a29b5fb550ce0c9c792d48abc65134ffb4d325d81,f6859bb67e0a0485e046512be6c6bac65cb3b534c83e329959e621b367ae3d7c,e4d20ec1f701db6fd7df18cd0f404e29e67bb3e25d2cb43ce68202f89a5688ef,DEL,83dda0710f818b9f823e37fa8b7b2344988f099c11ab4c3f9c4add0f10e52bcc,2bfb0421c702b3a69b890709a4c146a48b083d79c9c104b96ee3276453e0deaa,DEL
16871,DEL,DEL,DEL,e320f6e3ab1a7e1ce82c894243be9ac8d80eb88345c866b298f51e157cc81ae4,DEL,eea37f8762d3dfff1e173b4f421c8a774c66680dbc9475d704b72e12168c846f,DEL,DEL,DEL,df951cacdbc1574af2aa13447a63add654d99c4d94f8eaf18eb9fd88d76dd9af,DEL,6f9450853984a8a9524bd54c24fc1d59e3a16b138a94781e7035c8db3ee7eedb,DEL
12901,DEL,DEL,DEL,32acd2dd686fea37f6e3b19cceca1f2c6c6d80f80b9c91ed45fb03a8284d34b6,2080cf7ca5a80d945354e99d6b0e2dc5a53337e4cf8582100151f092938d3e8a,330274083065d7465a3adaa518fb377b7c4601be5c8fc7325970b5ca5c3e31ac,0c2178184d28821054c400642c0f2b06af7465a34bacef4c9f6ef0d6727a1279,11b606158d2cdb649398a90bb62a3738506ffbd45695e7fd494337a765624b0c,ccff04e4094eb9217b729cdc7e5125417a0d093ca2e6e75e1bc87ed85e64ee0b,7d8148957b0e9760b94ebce340f3a670305a46f24c09b601cca22eec28d68580,d61b100355a995b97e2641b2f5b717d4bf622eca63d8e186dd3ac34416781088,1809dff4f10d3a13618e6d60b13683c68ce937b1b032da37b9c754ddf6163f22,467cde22d18b9d4ab8ea3bd0f0072153c1f92ac4e66f28fb8c1d435398e0c523
15493,DEL,DEL,DEL,db3b3e14c7dcab6e560521dff7a6b91287574e2fa7354dcc483cc333036d468a,099ce8574c14fd0c985af94b0de1a853555eea89a1643d3755f83d8a3907626a,DEL,DEL,bb8df00dbce4162675d122a288e8819a2149491ef8f83496492067bcd4054d7a,DEL,DEL,DEL,a4ed019d2127d161944ab91ea40edc3d436279aab7ba7464f15fa013df92edb0,DEL
16005,DEL,DEL,DEL,0b342dccd184ab7f099900427c4dcc08ef25f5faf645a799d17929f1a6dfb851,DEL,DEL,4ade34061bd320f65d4bc09d427eeecb7e2c6b469274827283d68cf91ae38b30,DEL,DEL,DEL,DEL,99d302b3353df261d216f818385ec63724596556de34947c43e2fcad1f9ccd36,DEL
15388,DEL,DEL,DEL,8495b66f12a73fe96889341d784bae0ced4ad69c80e5bb42368d19ecf0218122,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16804,DEL,DEL,DEL,926d9294ce645857e772f93134358edccb68f408165da8f37244d178c04f3a9c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ac73fbc3a39c1ffea6b5bfa26c91b86cea296254b24a860b9a10cc86b785d5fc,DEL
13499,DEL,DEL,DEL,2f438ce744d9efd15e238af208c2c325d9f5a05793e74b813d5aa5687c3ba720,0491ce93153cf26a0ac2a29feeb7e8cec789c77eaa72bca4cd085a72f9bcbefc,DEL,DEL,DEL,DEL,6678e43edbbb955b18c30090bc7d12d6ffb4f16e9a1c485bcb0c81a2784127dd,DEL,ea2130fa59772f3f569cce3c8e42dc638eae2a4d9940c0d02536c64dfd112877,DEL
15047,DEL,DEL,DEL,8e4591fd9ca01095f4c1baf3d1b76b77b9f157eeb6f9274dd07481cbaed89cbf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14193,DEL,DEL,DEL,a7f8cb47a43611cd65d4ffda38200ee4079e1f4557c13fdf8f4fe068a830fb47,DEL,DEL,DEL,DEL,DEL,DEL,6fbf3100527bc98ec55681fac521af73a9eabb7d231106fec2a31ed0da339c6e,DEL,DEL
17542,DEL,DEL,DEL,222e915590d54398da0e431b6648b872c6da50006d23bbb53cca70771e207658,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15181,DEL,DEL,DEL,a39adb460ce390b1b9f535b808957b23aadfdeb62e8472a301276dbdd44d28d4,DEL,DEL,10f711ab1c1ef15cabf3419dcb728f165fcd2e6cefd271492ef7ba5d3383f8af,DEL,DEL,DEL,b28e8bed120b860286970bfdbcf451fd467a98335e9e2ea9d404209976ec508b,DEL,DEL
17080,DEL,DEL,DEL,3e4952cc1f9935988a9168d8b21d89a598beacb57f64705436aee68f4b6246c5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52d72d8ee063841b39a4d89a864cf418ab44c27ae750016fac1be3ea66cc0a90,DEL
16392,DEL,DEL,DEL,fb21a1d132e4abdab8bf048d0f2a089b31b0b0cae666c7c765603282d8321b0f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15106,DEL,DEL,DEL,7a2f16672b75a9126607386a9237e3d6f014ee4c5e0dad0e1157155c2bec2b6c,DEL,cd6f143a83c8bccb74a741d8b63aefe4215d5eea228ec4c06a29163b5724974c,DEL,f2b13bb7bf81e8d2e17af092c6b2ee52b06adca2d95d8fe7b7838fd8010876cb,DEL,DEL,f4dcb6e106d1d66fd3da53983b3b6c5f11dbe9eaffa17e85397dc7fc86855d38,2f7cc3837a0ad606ed42cf7ec616ef88a16e7ad53227ebb537e44ef1bac44b05,DEL
16214,DEL,DEL,DEL,1175094e3ed200be36598af26a534ce8a0b8e4b7c010d5f10ebfcbfcc46305dd,678064bb42631bf33991d973bc60a3d56f6e7d7ed52e781525262c1cb5c90d54,DEL,5f0b5b6da33b76013c442f9b2f7ffa92d4303e638e4ff107c5414147847f5b6d,DEL,DEL,DEL,DEL,DEL,DEL
13716,DEL,DEL,DEL,00904dd6229488b1d4d49bd2c61e108cceee02a16af2dda70cbd77f501f00db6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15150,DEL,DEL,DEL,89656d38f659cef2e04396aba0596c1c2dd17ec2cca251456f8f3047b390d860,DEL,DEL,088c3815f4b009b856c6d8d5d1c45a7c133d7a0a417af4099070549040e306c4,b3e354274fdeb6614d9d0e0e67e17cbce2db5dc8b3c27624e09032ee83ed32ab,22a1af5918aa231ef9efabec2b712e98e3dd8d1806aa7219060ac76eddf45d85,893d5bd60d13c3c18ce0dba5f55305035d3968c3c44bc48b1d1e3a9f4ec52be9,DEL,304ac23d7d4b6f935fab7e6ceefb3632393181df60323130562646faf2245b9f,DEL
14226,DEL,DEL,DEL,62fb171c522310aca165e36801bd23d72c4580eff72a65f505c1e3a88e5dded3,DEL,6d4b1e9b719f299e8ebaa8053b376d09b7b8e98931f65f7689ea45d458f0ddb5,DEL,DEL,DEL,fd27e243470177eb17c8094199b7a91b253b3fc55128307c734f7823d4939f5a,DEL,7d7b607833d84c1be6ba3014c08c427c13f8bad07ebd0e399ec6b31d7ecc796c,DEL
13121,DEL,DEL,DEL,df49a0105095b046053f97efbf5be7520c1d1e8dc257116254ee4801bacd66de,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16297,DEL,DEL,DEL,ff2479feaebb4a2a35b6bed0ce77bc396018a1f68270c8188408daa1ae3e267e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12994,DEL,DEL,DEL,0c661118592946814f55faddaf4d0a44a22838853af2ef2923d50c5d0c1444e0,DEL,DEL,DEL,DEL,bd45267a038ee5973dc0e3d281dd5c3540bcb7223bb67a35c6bb419bda9b45fe,DEL,DEL,DEL,293360b2e9888b7dbae8d4fd958ca82293553998720536f097b45fd7c1131912
16152,DEL,DEL,DEL,cd8353e5a57f9e79127a3c360004c0279191461d64bae0fe9704883ef8f4171d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14636,DEL,DEL,DEL,6d94f8a21534e871f88cdd2f503d8b8facb584844adb8d3318799ba1b68c56f5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1b1745de841dca2db301b6047dea1a8cff594b9263cf2da8e1bd209ce16fb676,DEL
16040,DEL,DEL,DEL,c95bfb6662bfcb626ac3a7f6f8f8ce1ea1efd842587e584fc87fa527ad61cf6a,DEL,DEL,DEL,2457e220ae144fda8cfbd5bc78de60e33a700e3ffbef66aa8ef5a6cc92e31cf4,DEL,DEL,4a3405a5a27b85409e1875533cbeda85c9bc949e95032f14fc0a5015c0b31156,DEL,DEL
15793,DEL,DEL,DEL,13098afbee7c26adde5f76f9b5df61dadcb8d82cc01f99b4fccfb4e7fb71e38b,DEL,DEL,DEL,DEL,DEL,DEL,0fe905d83757dd1ce3c6ab45287d76c615aedd32186f67192512b7a04ad0e2e2,011ae45b3367baf2880a93dd0b44d3745f0176af4c92bddb15617495c0f366fe,DEL
13358,DEL,DEL,DEL,1c8a79f2f4fb50df5ded5bcd0673332cc8f80a5d353915d9e1305932e95b5108,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12849,DEL,DEL,DEL,e483a21583a7351d2b1fd07fee0d4e1ce6cfc3a169054ef3e1f36fe6c4e34332,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ca8cee588560c49cc3c1185427d79dc9061012478b4aad739f8c289c2697059f,DEL
15182,DEL,DEL,DEL,fa14bd4d3ba3d2da7d97a4d24a784b47e89a8b83ce9258da4877cd321c03c7d4,DEL,DEL,DEL,83da86850a9465f2e0b19a25ccee1716104a1873b714ad85496fa2a4764fd681,DEL,DEL,DEL,DEL,DEL
13299,DEL,DEL,DEL,4f971238acbbb27671fda7b47c98aabd462bc22165b22685bcb11bb6ad774bab,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16383,DEL,DEL,DEL,46201899c0a32ae1b793def4b983ba8365b10868559dbe19a4b17204867d725e,DEL,DEL,DEL,DEL,DEL,7ba9e8a5d75022fec1e5c36f4c6f92bca87fb8a456277e4e63e128637f4a84d6,DEL,DEL,DEL
15381,DEL,DEL,DEL,70c84da00332982b024a9b9e5b196064883c3628714dacd44a6bd507e7de4d47,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12597,DEL,DEL,DEL,71580633de785233c8cd339cb34b2a6c4e67cbb92dc875e60f9dc8256b8367b6,DEL,DEL,deef932a78f18eb7f0f5ce189e85a66ce62501e953b0721c2ee27210b42009c8,DEL,DEL,DEL,2acf61981bf6fc2a1666511e28f74948113e740220fb33046d724fd5e182cf6e,42456fe73c4eb63939ab269801c3711028328b933c0eae429b0b4b54e3a2d189,DEL
15030,DEL,DEL,DEL,56d4f12f9b418aecd279a93e4b327e9f5058234632e066494b7b85f05096a73a,DEL,DEL,DEL,DEL,DEL,8d69e72a7c184e156257ca02fc86e1a081f70da157a0e080db53b4654ec508e6,DEL,DEL,DEL
12435,DEL,DEL,DEL,3ca967d33be0bb903863f3621416b18283dc161148d3005cd3ad2eea0e0b3729,DEL,DEL,DEL,DEL,DEL,8d0e73c9be8e57ed46ba796ae80172558c4a3c830734d0e0121f2a2d1b77aafe,DEL,DEL,DEL
12955,DEL,DEL,DEL,c6d91cb933c2cfbefabd9999635fe4538205d9ad5b940ab0cbe3ece29bf10d94,DEL,0f93ab288f5c52eb17bd40850b1539a53186f2811b0aba54b68cb0a6dd529ed3,ddc806ea34981e67a9599fb6bf84ce8fbcd8d2f1a79d6d78a0c711271ca76e76,90d4ce79655c1f29023d975d51a3e62bba1909ab05d9761acb1c50bdc3263c2e,DEL,c98463288cfbd43b0a9efd2e303bc2df06b44874a662cd6a7e5e796bc0930c59,e9a5d214c84f9c6585dec3fbce657c5e3075af46194be962e9e8fd9457e5fa1f,3f5b11f5111c692af01855482778fa6cf9c63a0e3efdcfb18da6fcb8bbbb0c0a,7d177513dbe69484bbab42a166868b54f4c47d21e6e27c0a1ca365c069947858
18189,DEL,DEL,DEL,1bd54a9b81420287c3a78be5e71bbfa74c81030bae59080789ef9715ecbf9aad,DEL,DEL,DEL,DEL,DEL,eea688861be245dbb5c44a22f189e8cc1c1871f82a906bc33fbdf1f0bc4e535c,DEL,DEL,DEL
13946,DEL,DEL,DEL,ee4cff48ef95e534f198c1a1a0a7ec424ea9c146f35be14824d26d293e773ea2,DEL,eb4e596d6626f852caf86c346c23bba678e1cbffe370e6c065358f8dde7c6283,DEL,DEL,DEL,24b0ae1613ef6a01e1ffb718c3f89841c25ae34d5989742a9d1b9f8d2820916f,DEL,DEL,DEL
17716,DEL,DEL,DEL,36fb5909bf48acb28647d17479a5aa34c79cbab33b2ee962e7b72d36083ba311,e6490f20dd128e408266f61f32394fc1d1b89b19644dfb1557743993d78a629b,DEL,c44dd090456da0abd1712350dd0922ae86dc282fba0e0f7530afbcdf3a2639cd,DEL,f1501cb5b15cf2837ce9e0991c01cc872d46799c4ab9a607ea4072122cffbca6,f4e0b7deaaac4c90ba085c081d885a35d45f973291f70503c3f2ae27e266fb5f,DEL,6135db45b857936fcd98f904219441b8310d0bc97d6764d7cbb6d2c723741773,DEL
13216,DEL,DEL,DEL,b73330b312a3b0e403aa2cdd75d3672c4566a86a6924d2be52676365a3fd72b8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13650,DEL,DEL,DEL,23850c780d85cb22d2fd4801672fd4a12e469bd0e84ee794157159fccb0762eb,DEL,5e5e261b5cd149c964c4e61a27f9fdbe2c911d2579e7cb65f56a6311d7ffba15,DEL,DEL,DEL,14de9d463b3b4d69848f593ed8b0a2bd8da5ba434b86970314a52b38ec2ea167,91192ef1a72a7aa5c3c3a9db0552f7b2b32906fc85802b48f2235a1b7fa03de4,05043f72c301517b1afbed450ef8f430903628729f2ef99e3300f1f920fac8cd,DEL
13533,DEL,DEL,DEL,1b1db6652036820dfb2d5656e5176e91873fa83c201223486b8a95ac5993e6c4,DEL,DEL,d524ff5b50fc2b3e9e451b4d723ea2207a86b7c9d1245f05bd8c946b2db06f2e,DEL,DEL,DEL,DEL,DEL,DEL
13268,DEL,DEL,DEL,206882d6fbe62f5f5ed08a33d8e2ee08f4d9879a0ff49af66ebe62280662531f,0f65e0817e14c67fb4f44859963151ad45a5b7aba7e222970d92252ed36497d9,4121c22613f85ab01a50bdb8f3230d3502f2f92aa619aa48f8274682faa6f2b4,a346e8860a40885a17f72c2475188d20bee1a1ae32d324125283156e46343288,DEL,DEL,5f6c685bb9c5c29aff3c87e47d91b403a1f6b356fec5f787d7a07b5a86dd0321,DEL,839cb7bb9fe1f4f1c7d75827aec11e661773b09e0f29dff0faf8b202403b2953,DEL
15433,DEL,DEL,DEL,96508cf044ab7fb836a562aae507a1584e31fb10635648e8b1fa718866f2a803,DEL,e49bfabb7b22f93b4ad7806391ea23cc3f1d5708e6ca402936d2e6e2b3fa30f9,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12937,DEL,DEL,DEL,e84557acc1fdc6495abe3692b07d5db67f6f0a60c2a8b206903e0ec0c2d675fd,DEL,ceb04017a73b8929a803506c4a8a1d8a7a6c6aafbb1ebb42bbb218fee5c2126d,DEL,DEL,DEL,a2e6384988246144e8cd12d75c9803c94089de1079d2c327f1aa24f94029ee16,DEL,393075698b8efaa5fffc2562c0e44f9992cea8a9366701533959749490f30a93,DEL
16216,DEL,DEL,DEL,0f99a12f6a8a67b52ee11fda307672588ca7043841a88b3be47d047f51980f71,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16377,DEL,DEL,DEL,0cd8ef6e61107089b1b48d7b3077e9c86197aa9580f5bd62e46044d9d9060755,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12514,DEL,DEL,DEL,c3f3cf8f710a42594598f09b275dd1d828df138644be7039a070c4ea7e19bb32,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18210,DEL,DEL,DEL,a97db5355a9502a8fbfa756ab86a6e147aa237c11be71fe5d5d0692246fe056f,DEL,DEL,DEL,DEL,DEL,DEL,70fcd892714f37dc544ae4ec5e3ac8c58e3861f7b4673930cded394bec181b03,16234fa8478b9fd1f2b003aac586fc417d1d3b3114770bbec7d9dcade60d3a2d,03f45bc745cff8c82ee06585615bf6b7399d2e3e6dffdf5e556ddce3ea368793
13631,DEL,DEL,DEL,26f6d070af2b6b428de595c79667762ba821873d7489cf68a2b9203cc0496e25,DEL,682af14a4f904e520f9eaed504d289480df4f5bcce72f61870ddf4294e901a1e,a88ffc94effe8f925df96febdf1b08ae13190e47e771d2bd0463bc71991ec121,f04ebaf1d2a7a4a1408d1396e86e3bb65ddb8625ca1ff1362e8b6c60136b09ce,DEL,f24a949e0cf0ee6f80f89f8d194880665e135f9f744f96baa4cbb5aeb16da3e2,DEL,DEL,DEL
14422,DEL,DEL,DEL,e09c0e5c06882ec18bde805b883fad15138211e475a5aa7893cdc7031c5b5800,DEL,DEL,5364ef80612f5577ec1e34da9304c7dee39210e56dbab4647f0b5896f033ca15,DEL,DEL,5b4249c220150af89954bb95bfd57534634ef57be5fdf51a64dfa21da339ba7e,9d81ad8b0f500cb7c8c716796002d2ffc8765da61c8549a19980b84c61c233b0,23db22f21b42044d99eb4a4ec297d0227619872d5a30bea223feb36ae9746b0f,2ef06dcc1e9f75ec4b15e83f95e8f602a4a1b17cece629fc8885b14a6510c470
15648,DEL,DEL,DEL,9b7b673a1de3040dd18d988002a0706d2d57bda63274c05058ae6af79673d98d,DEL,f674c1d723b48842fa94d5209737dd951832cd98075fd39f15b0a1dd256f77d7,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17725,DEL,DEL,DEL,5c4369087ec095f6337594a79df1868c091a0942af6ad12376e855f34b4b9599,3df71db0a9ddccb5aeab500589cfcde287cf4454e80c284a5a10a7f7012ffda9,8618ee2454fc2ceb673d15c2b308cd9927ca192d9f49acd047218ee0509a974b,254c0ffda617fad45f7a37dfd662d3d2e12ae59c6a1fc697c40d2df7d39da2f5,18360f7ce8cd8dca6825e07dda10612156f4b790f51ea84ca8f0afee0460b762,239d1b4b38333b3bcc216ffd9f65ca974c157cb86dea800f4bf8c7f24110401a,918b33c09b548796ec34af7a4b5cdec817a2c24b3f491fefbd8ea8f656e76556,8f56ed4e1831fe2a6a049c56dce906c33574ee728ffb068d3fd4a2c74f008ff9,84759422bdb8af4e1e859a039215ef6f377c65c5ffcf219725279d5b49fc9e8e,DEL
13072,DEL,DEL,DEL,a495c8ff6cb6c25dc001aaf59e0bc5c0a63283581d371fff0406da805d7dc1d5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15695,DEL,DEL,DEL,39fa1d55243de51a40ddd94a9762afde3c6200f85b77541a0fb67cbd53d9cc08,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14110,DEL,DEL,DEL,c1e0b0b478b59a21f4278d45ef4934468b36e1b396632574e0a91f9bd5dede4a,DEL,5c9062ee38c6bdfb98044ccd7c7bfd6f192f940ac39da2e148a1ae15abd3e9e4,763e70181c8a8b43f9396ef3aa3245f0855716a50a026edff2acee619d997bcc,c202fc0b580c1fe19a908cc8ed9002fcb80e731bdf44be9e730b4199b3847e36,63fc29c37cb2418e4b631160c717d006d9a2b123b2f5e82c9b64afa8a0a30bed,c2398b74b57243c4af48100dcf08b6a5886afb513dd95297a19425fc332a1d58,69bf8c47a7fb8025f00966641eab36cfc0fcc30fee240a290fca49ad6883dd03,d3db9b47732a400aa3146e560a4a6ab160287d315cbb89fb0091a0dbbe9d26fb,b151c0e9a1b92474d7667ef73411e2e0cc48c943ed94e4c48572b38bb281a0f6
