,1,2,3,4,5,6,7,8,9,10,11,12,13
15365,DEL,b6fea6b81611697696dc29c6fff528efe4d388601b8436b95e5666d55fb7d09d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8d27834ff312abf5bfd0c1e16a4b33098e6c229e5d5584efd93f81203eca234c,DEL,99a483094e9f9dc20119074d9c5d9c6a16846b5a18b70ed7ba7dfde12c01ebf4,DEL
13707,DEL,247868c47b567d8dc31c59c9a0801177cd39f32109d14d522bd440c09906bd3c,DEL,21ef6021aff9ea9b0a00c9e76e9b74715d15ce125f8c14ccbe3eb67fa55a2530,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13709,DEL,72284089df00bb961ee00260010de6cec4dc358fb0dad3e38e2119103bc02b21,DEL,DEL,DEL,DEL,74b76766b300403701ce4079a86ce2446c6056071b56526dd35996b15f54dea5,DEL,bd5c734c80636623eb9dbec5e603c1f2d1b92ad1eae4e3b77c285766a6225516,DEL,eab35e40ad0c88b9928cfd4d5dfefc82f6d863b1c900426ad015f2cfb3bd467d,b7a4636f353a8548191b8e17ea55936703450b4274ec0c34ec7805094b1d5305,0acf4280bdefe1e8eafbcb151cc7febe3e54d706a8399a6e39dcfd6a0cfaec6c
17329,DEL,b202dcac0793be2eec336a1b052748e33d9123075a6578e55428ad0dd529e37f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c6b696cab5d2b6124726fe5d518467cdfd5abcb3aacb6928702563870603b295,DEL
14805,DEL,745c1446fdd944f21e3ef4cbc0eae8758a58361c33ccefc62e4a1c5c2a3efd52,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9f3fe274d6d41163b261e2b9ebe8f44402e5f15d9aab8df008398656019df41b,614b5fd34acef12561df258b8f22965c63e16a93b6268aeeb84ed7ea2ae928da,DEL
16897,DEL,0f32743664d31895f791d6121d77515aec55e633d0e6cf8bd9819e8a382e2c8f,121a31108a5539d8a681b9302667a7de84f17bcf7db04412a22a0c243b84a97b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15579,DEL,ca38d5c0165d436c0905f8e4d5d3e60eeb4b7dc5fee990da95bdf458f7599321,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e3c494cad51995b0d39827e4f77095baf4f47d58ecf7fa2226892c2f2ffbeacb,DEL,DEL
14595,DEL,7f5332031adef60fc5f0a26ef99b5ea71f03b34eee00a7eedd006e9aa0dc2bdd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c0365b047b1ea8de343e85d1123ab0303f40d1bc45f2fd81cda6b7c296fdef79,981f192d8ce0d6e83b7794373f47871f5c63631d3bc18c44038eeb444f99ddf0,cae8433a69dcac5218bfd9921a8d80310209e1f93fdca2de6ba2817ead0ee9ac,DEL
13161,DEL,aa0e418a49b21c2191c1d20d5a18a2a331cfb2425bff282ae2c5cd3c2a6cc324,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15415,DEL,42306e3569da4dc174e358c83edf47a9d92cf39ca6a92ed920ed34a893b952f7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17431,DEL,b2a4b3b473ff6f72bcd06ae272b18b4ee3013790e3a0d4da5a5180e71f1ad2ba,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17463,DEL,0bb74cad7c6dc002c6fc8be173f44bedd89d79afed75e4b9cb4e72c5d2c1a37f,DEL,DEL,05c4d30dab93906c2ac47794baa077b6f1413c1305dca68dd3913035dcfc2627,DEL,229f277822c1730d97804b6e666f8759972d547102efbade9f59aaa8fb53b22d,DEL,DEL,DEL,ae594641ed6c6eceff94b5501b641b6eabc82a670be2a471d85656b6260e41e4,cfe5f2802e67146e403295af3f40d8a096c0c83cd57e3ab42e77b09844806ceb,DEL
12528,DEL,d6bfeed9eac075df12ccfcecee4409a7292f3902da06cd79e45932b5634fca0b,DEL,6c8403de1986ac338db1c22176a829e733c78baf1136f9d215720d8719862115,DEL,DEL,DEL,30bf8c812aaa339f26386f4b59622302a4b246e5110e24fb18f456ff89c5f78d,6bd7c98d1e66a4730d6a7235c6250aa31fe349f1728c4bca17b0f228f204dc42,DEL,c71df1ae9137433742167b76193bfaec0ba7cedf7efacd0073a80063ab4dfcdb,fcd80e62094f21156d751e94042f38a63533ccbc271e598aed8c11cded2b5b33,DEL
17239,DEL,664f5844fff5629c9f61721578ebdb998af637fe9bf98564f062c121e2b749e0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14426,DEL,bb8101ca40a92ab433f9970484566d57b7931769554ff182d13c5b6fa51ffc38,DEL,4d844d0f997df3c74fa23e531221c7bb08b344c4630e7bcced744c0bbc5ef920,DEL,DEL,3bd86aeadb0a741422699a24e48345ffe358189b653892acb54cacda239ca123,f1b49f898b0cab489f4e0cb27502da88a871bbdf1d572459052ef85adbd89b80,DEL,DEL,DEL,dd4ba21ee32f8fd43a0edaea14e59b5e1d0c332a992cef0614490450f55b01fd,DEL
15448,DEL,88011a749d0e5dbd954bd0b28f3f2a540a18be1ccc149fc4a9e2db6365d785ee,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17314,DEL,bb92332a7423e66144e923d34f22ceee1e4955e359ed2690ffb30e2cc1d75c2c,def89ce9cd32ccb56b8acc6483b23d61d57a14ef0d2f6e97f7c8fbbbdf4ce223,cd707ac8c9d6c441f30187315e65902b3b5e04c355df231ae46d37114079cef7,DEL,DEL,47e818e9c8f0f7d0f322714322bc329b370401ec63e4cda79f32e783946d193f,45dce69b08a9cf973c9140a2ffa45a97b4061de82cad68a474787ab7d6d37685,DEL,DEL,b66fef6e44fe3d19f969907cefc1d33893b78c7b1ff5780f18beafa265c620a4,18f71970f5dfc5663cc4e95dec78aae7b23aca1caa911c869dbeabe68a1f7b3b,DEL
17373,DEL,7dde376738763a1970a5f26ba72532a34a28143c5d7b9275017fb58b3334c4cd,DEL,DEL,DEL,DEL,DEL,9e2ce9969dc8fa9272be404acddd2f3f35fb1506d808a38d7912e67c0fb29b9e,DEL,7d8af2a5110d370eb926e4d5457fc0849b3418a8b8aa37344eb5053732cbb3d0,1ffcb5081c9ef115c1c7db37e591fe8ebf39357bbcb19a68c685bbe53a612f0d,DEL,DEL
18145,DEL,731579732d0536244cf65d84008ba7bb05291bdd716cf1e57302b1f0709c6e32,DEL,DEL,DEL,7b563ccae2cd7586c1aea6d55a9be055775c52f94fe04b4b24620d990f026c00,DEL,DEL,DEL,a167e5a719bc1f7918b7f942b27af9ed742fbabe35954a90758b6047765ab8b3,DEL,584d4b85cfd28337f57bacc2eefe490f5c42cd8286cc67122325f35adfd170cc,DEL
14467,DEL,d58803bb8cbc7595e19c9ca8e74d1c219f4ed5c6105a914e911c3d2ccf96ee5e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c28a6996bf26f773ceb018c336827ccfb7bc8f937590f73ce97b333ab48fe974,0e7af9f35856a75c178ee78406c5b8a40aea92b657de9b0b392d059354d2f9ec,DEL
15144,DEL,eb1257eceb98494d54e11b7032a0a975cbe01bb7d54f57b2370e1e2b8feccef3,DEL,6b2d309bfb1f2e07d1fd9b662ad7d9ae5ddfea22f2c9e394ea68fd0391e36e68,DEL,0e09666a3e7a928e7c0549a6bcff18bdfa45765a2b10a87ad37ce109f2acefbc,DEL,103346ae94f79ff49d2f20d7a749f1f18f2ba44b8628c3635fdf121161fef1cc,b6c20daeea500ad9464bc56addc866c3155963aac91ec2a7b6c0739667961e02,668382cfb4963646b7c9a12f978b9d32e7a6e6701cbade8d61c0a10d2b143744,88a3ae457b98adea0536cbfc475e0766b8af1ee55acb5597454e29b4749f4cf5,7bd05f048bc6910c3287c13206f7dfa55b0b4329c6b683b5fc083523a4fb6596,62d357c6c32bb2ea17dd6ec6bf8d2a2453f16bf3cf608cbe24eacce4adbe1b01
14776,DEL,ad4e2b19f40789c7866bb2df7c08868de1b3e18ab2cbe35d67add49dd77b20a5,DEL,DEL,5af50498978193f1fdebafe85a2c69b872049b7629ca1fa76ccf7bf4afe5495f,a99462d9f9d69576dccb748b72fd202e46fa1881993f9ad9749bf5f3d3f8b67a,69da1b52853e97d8128b3e2060f4b478422811fd957cdb9d968e098523a51246,287c661c5f8a35afd615ce1dc757a7b78abceba41eec07ce0ae8e27f75744a6b,88122b9380185917d01b0acdbae96e39fecc9a5b824c3576af994b65c8eb740a,DEL,c099b1c8a53e69712266f7cf55c6be8ffc8a3d549e6ab6bb27a396ee9c4c3902,DEL,DEL
16403,DEL,b75fa843a1f39b93f3f9af74ec3f6d4a10ea24b6e73880951b3dd98e15f41d6f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16407,DEL,7d8445f929c1ca0442f55684d3a63c5a555284b826775547faacea340ca7a625,08b79fb1715478bb9b2c8945b5854a64796c9b29cd9e0f3d0aa27a78f31af05a,DEL,e90f2c7dca3878ee7ed5475338a0dac0d24f203516c992b6e1eebc8fc82f8217,ae06c8c2db75431f3c2ad4a10d028ef1da16296e6c3ed12d4e421abc4aae25f8,DEL,50755f41f692776db3babbb14928366f48a5a882843f9ed0848352849a3409dd,c6c383da0becf490bff36953bbb49e5e8bf1677a0c1a57a928f46ca5d669bf67,4724064a12b04cfd157137f2f8bafee5dca16c58083e44404dcac986b0951ec2,DEL,9cbe8b4dc3bee0c455b5f58b5c35ffd88339780d428ea6778b4fbc812442b0e6,DEL
17619,DEL,0becc7d8eb9090ee187f31f0a98c5785a8e1e3cc1267426fab807a60b701d8ec,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12778,DEL,97ca10212a6ffcebb7ebc0bf4c446cc6559d8a5d47c0d10625c0d27f6420e51e,DEL,95dd4b0f47e514a538e7e7ed0c7d90a1bb558823443374f82eca6f8c5d6a642d,DEL,DEL,ddd88a630c2c9d0a42b42c7abf98b1db7468a30e2689d5818ad6009a082a0336,DEL,DEL,DEL,9880aa0154eb3d825a1c394afbdeb486c1f5567bacf3e84bce4219930eac85ff,5f786d00531e51da9a590c91f8ec7e9621901fd1053ffc96a24899f68b0d260a,DEL
17256,DEL,1688a3c869d0e6924e689c7e7e08b55c06a1659d98c081e3cf6aee37a3f457cf,DEL,DEL,DEL,DEL,DEL,DEL,4e3d48c5c78a81e606fdf586a43f988a7ec969f7534513ed635500e7943d20d5,DEL,DEL,DEL,DEL
17604,DEL,1dea883ead770938f2e6e20994cd004dc8aa9e783933629adefd6b3efbae2784,DEL,DEL,DEL,b1cffd9fc3a32f34d652cb7f2e7a8cb42faee0c69496a9449c0acfbb8b2eafd8,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14006,DEL,27ceb62fb89c09697f6fc0f06264cc41fde9a42696399c4713485c57f619961f,DEL,DEL,daef295fba0f4036425f1239422b1ee285374bd49f6b9df8b910bbb0c276db4c,DEL,DEL,DEL,4da73c302c8f2dbaa3ea2f745d9e555cc0a7fbb005157f0860fd3f2228394f3a,DEL,DEL,DEL,DEL
13600,DEL,206a73cba373fbe0bb96483c42c8178588ad193fe962f9a3d5ff6d3c9c565dc0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15058,DEL,2640604260aa4ebc0f27359a75b80c94354f71527ea4db2fbbaa650cb92a3b07,7f98b17b7548b22c10fac40950f63d97f5a375272a993814f76bc8e9af3228d7,DEL,9a5008ae27ff1e83ed5211577ce766ebf9f3674230cbdc0f047b97a6179ee54f,DEL,ab7d3778f8555b5285448d22b4d50a1d539eaa050b4df2338d2afc4f00e13d45,DEL,839a8aa5c5eabae6acf74602c744fa68be3bfc6e173c4b2c5b920934ce330cf3,241df6cc484fd110df0eb10db984206f2f2f41271ea37f4ec4fc21083f6556a5,e66b3415ac1cf9d84feface4d8d232c5a9ce179fbfc59744169c2e0f7c536984,a21a3b16416fff348e814556b332adadc80d8c01cc57906bee17a62346f71161,DEL
15240,DEL,DEL,764b03563ba18cbf3e0877ec6ae35948ea1e163819cce32d90db193ec414b2c5,DEL,f4c0c3169c0887301198f9d05559f1ecabb38f9d8651aab9a013a2b645104a55,DEL,e296390ace63bc27e0675434ac287d3959255b12703bd7927d48a52ce46fd964,DEL,DEL,54ae68f87441d914ec55d2be46cc00863a0ad1e7f48edab92f5e3ea76b0c0d83,3717480d84f781adbc2b3188acd46e960729e6fd6c18e1f539c1ad8c717abd1c,DEL,DEL
17147,DEL,DEL,24695c923e30ffe412254fdd08afbc8e401ebe8f088232d92e894b096140daf5,DEL,DEL,a2b856a27fb0fefb7868d6700b8facb6b75d49ab7003f3a09d0912cd3a6dc532,DEL,DEL,DEL,b38878d145f1cae81ce5958803eee92bb8e6f6c8e2c17c5b42ba9f98c3dd758a,DEL,9c181064dcc4075afb4db48a59ed1737fb13526645a7caa012b9150bf45da997,DEL
13881,DEL,DEL,0157a496ee110486e171aba4e646a1cfc3009c36bdc29480c79b1f7b3ceae95d,a3a23fd60dd103fd82e2d1e03e613e41aa2382d2984ba913cbff430cd99e86d0,9e1967e9662f23b624a9d5fac563a3837d82ec8191528550ed44fcaea1a3eb77,9cd272c8744650af612c18956ad63ece05b7be6f01bbe17a5e57a46d4129969a,e21fd0387ca3b83a358417d6d30ebb8d768c6bf0d0952eeecad331ba2e791d42,669ff0f2cf55438e5f2294478bb65428ac2fa3b9ab3e3c714d37a4dd14977840,edcd1a92b03d9a9570777a4cc89ba816f82fc9675aaa548ca2588cb6225374d1,f4db77c9a4fcfb0a94ee619efeb46a4e33945c6f02083271128c9f5d5c46c4f9,b3b87ac4244b21b7921ffd3bd98b6ea21bab401a85a616f9b3c712b5a3524974,25f51be2dfedc51f4b5d75ab5b7f7473b41209fbb0a309ab945e1cf64208e372,65e6d3a540392a8672a55420d4db2e7dc9eedd86f487a59dd12e50d32b6c2917
16570,DEL,DEL,3276131558f039b95379ef1e3451657c90d71feef1351a231951e787e8005e1b,4e858d15586cddce6981084a5d9a4027a37ddadc38de78a084da19776f41ede5,DEL,b6f2933eba0e1ed47c709bdf7812e3541b048719bf3d5cd98fe5141e3abb04d3,8859da76b3e3be16c022a98089409e9147afeeefa38024ea9ee1f92c67f8f88e,DEL,03af846f4a99aa56efb5bf4c46978ecf44666606f084eeb6560ee15d92eb17e2,DEL,39fe02939599fe9e59bf15d968012fcd50f6076ad5e9b4de099660682d718d94,749af75d20eb56121212217ce7c1b93b6a095253fbaf1e4da8381fa97ba32133,DEL
16612,DEL,DEL,4a4aa59dbd2ff087adb59178be27fc57347d27c6c5c22deb6e8b305768c0a7f6,DEL,DEL,DEL,b317796e5d011bd5540aef2ea980aeda8e286dde842be29370b532e44a708bfc,DEL,047c05756af1a55206c7b1574955fcb964af1e10875a5436b4d7cd5199dd1803,DEL,DEL,115a9affe24d819f1ee90aebb763f4af3973e1aa8d98ec8d10b9a76cdf9633f0,DEL
17356,DEL,DEL,211a6a9d086e4a3a66a340739b11875b2e4a869ed101f6a2590ca79f2097c6f1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12836,DEL,DEL,ccdbb3c4ddcc507ae026647ab518b6039b2f481c6cf5a44d0ccfbd1e04861b23,DEL,DEL,ea0913929167953f6048005716226fe30dbb51fae9baf2fa03ca893804cac424,DEL,faaa3360c038890d192adff92d95b3bf3817874fc3a942358f84939b90b61c6c,DEL,DEL,0617a671cca2e85fb9d58675d1aa1aa311366a5e1b14fc476fbed38b293b5924,DEL,DEL
14850,DEL,DEL,bcdc707729e626abeeb8c6b2beb691114169dc334b80bb7664a567ff9f2c509d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13939,DEL,DEL,724ee2b4f2b8fde4a24e15d566e8483268cf4e16776af78a55fbff83311b07d1,DEL,DEL,DEL,DEL,DEL,7116542aa530bb177a84370f67769c56cd7f0ed4c4b926f0bdfe34eb03133f5b,DEL,DEL,3c6f0125b66ccfff6f0c0438e6c763d5ccf0823017966c4218c267eb2e700b88,DEL
16745,DEL,DEL,8a3b87afbc896d071ac0ea76419db1852b343100a7c20dcad3f816f490e92c5f,008050c543c122e15bc1a04e64869f9f480f4588efbf2be3c76c39fd91abc3f0,850046a46dfd8d2ac09b44cc8bc4fa1ab686025bbd76453574353b63f76220ab,e702c66c72fcb57d181df47f4f0ca4c137a3caf3ba4e0a22ff45b3b15f961f4e,4fd143e4ce053eb882ba632d2cdf0eb82014c6a7522048f87cad1ba85b920a3c,e1274f01ae6240b046f254aef83eaa183b74d3cffacf8b15bb0ac04405933b6b,31d7e66ade3059e7b24ee3a715b36aa78937b39bb1cd3d0e041972619acbe522,3db6fb02212374e5deae2b6b55859121217d0019221e7a14020072095abfe311,DEL,DEL,DEL
13606,DEL,DEL,2d63a63d9afd63e5331eef90116ad8617259eb176353d6817b90ef2c4da1ba79,DEL,b22dfb18d608fdf8c16aa23101b19c578620c6f9511c3c209c979c88063101a4,DEL,DEL,DEL,DEL,DEL,DEL,0068b5932b41f68d924f23af6a55df5bd0d620aca7f67b67ab54e02aaff19799,DEL
13494,DEL,DEL,3476c2db22a54e9d0fa9cf9149c530539fbaa73d1da966b4f46320f0baa2f93b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13802,DEL,DEL,66808ff60144b35b02eae6db0652e128cd974233f39497983f9fa4a5f99a0e5b,4b9bc839cff5081f447e88ce1f84e2b87ca63e353625d107246cd862f3ede448,DEL,DEL,DEL,5b3ce94ecc2c1dcad6318072848062ce9bab32da83c5ee59cd0fb4031bd92229,DEL,DEL,DEL,DEL,DEL
12929,DEL,DEL,90c1189c3b1c61449d0c54f15cfc82505a6718c664a6ed34b577962b44fc68b7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16419,DEL,DEL,db872aa4b809291c3b2a29602d06effeb11454d98ef86ae762543797d2f50894,2728fd43cb376680119c58105a3b27d6542713c0092d7731a1e9be08bf086f15,DEL,DEL,bf587464320e2b0c1a2ce7316ac0ec584a8493ee7d14feee2c4dea2f588b0548,DEL,c5b7b732b3b5c55f76153bc1d883510731ab8ca71b4f9584d2c523faf55dc87a,DEL,DEL,DEL,DEL
17035,DEL,DEL,4b5c1ab86aff003c6d6b14aad02d4fd2bfa23358bf24f83deaf276c9d5b99cbc,DEL,92f5832b518ff41bc6eda8bbca39c1c1035c03c382169c4c49155c9327b99905,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15203,DEL,DEL,476234239e043b5e290a7c29cb426d806948aa0ba8eb7bac49bfd0187bfabaa3,DEL,DEL,57746855b6ad9e41ee267de8db35b575c0ce399072e15f2e3d6ad89314241082,DEL,16dbe72933719460b2c5ed6fbbb61f472802fc1c4a4af359a3b5111b1f78f117,bf7ef71d4dd856c0df20d3ffa6f3cb74e39fa1acf6c62f0e764bf67742db3983,66b8fbb48c1ce44eeead0310c72030f60279f93a80bd25ff87425d67df991d4c,DEL,0d447a33510021a77b4f64a1d38a59c3295dbce1bfb212e427cac536e2192c39,DEL
16515,DEL,DEL,ab0d768156bc7027a467f288db7852e99058da5f2e7c45d05fd16702d1200c6c,DEL,fd02aed54b826fb731d99a78accf6c38507bb6543c2d748500498bb0e120ee5b,DEL,DEL,8f566b69db716aefc022672a11e801c33ff6c879295c1804f6da14c5a3ce1e10,DEL,a40fda5647700a7984f9ddcb137357acb013a11f89778f190e8572d34aca88b2,a1c5a9c710caf6c4248a2e094299938fa7fcf7a75ca6cea355cd0a4ebf892e56,DEL,DEL
12373,DEL,DEL,aca4ff02b3d2e4b18b64f7e509171adab05fd70d61bc8821426547ca3c7a108f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18202,DEL,DEL,f20c0d3980d71dec396e3a95f30ee2f9ca93dd20c7df7fa234c38ffe75fd864a,DEL,DEL,b1c222da3d23e8f2ee0cc68329c8e495bbda885a18d8926fe2c86534afd50f2e,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12775,DEL,DEL,ba4228cbe3473cd3a6f7ec83e38667151d277712ee9979a1610f0443289d6573,b9da5c348422ed5ebccac80b3794f307894f3bce1bb2dfa12c63ba1d8660fb35,DEL,8fc904ffc969b00c58290e6d7e7e79ee634f1e5282736f6323a8929c92eea366,85014fb16662c3f9bf96a5a3dc2cf6236f51b70fef113aaa55b1222b9d13782f,DEL,DEL,DEL,DEL,e0ce9c9f5afb8900c5bf5d4187c6e5571df07f58a147ba53a6ceb1a5f5649aa3,DEL
14549,DEL,DEL,2e8202e52abb683398dd89e32e110a9a8e7e124297ca7d141b272610f2d216ec,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15981,DEL,DEL,f23096851b2a4422f7249e1785c22808160c5841b488e1c25edaa3e63187f718,f710ccc7f2b47cdce6f0e671835ccd4a08287e18f04ff19ae339bc48a3840ea6,28d309e0f754698f5d15e1cc5974d3e3ccb0b6c07743fffead318ede09c6400e,103c56acb8bad7fef1dc3f03ba5adfb6900668010236933e9c66954c0b041e02,64b62a87e4bd3493d1659aecda2a62d459098c77efb6c893f93f0d869b05b83e,1227a3856febbb3336a06b08495afa7d095f65ec57bd550685a6bcb9487c937b,DEL,9e071ca8ee9b07a75304551193c5628760af3152cd021c9e9cb1d5809f290f7e,DEL,0daa53ef0625ea67ad1f51b267ac135dccda5ad34ccee42696794dd74023808e,DEL
16110,DEL,DEL,5e1d0ad4ecf83d9b605377714afe3bf9efe020ae9e62107f3594baa82863e483,509fdf395d1c9180f277c1fc2572f27c3fcabe2ce828e079fbb9344737d60f29,DEL,DEL,DEL,DEL,DEL,DEL,c339c12a8cd08262a98cb1878e1bdcca30d024e43ab91c129a38be5460bbf4bd,DEL,DEL
17376,DEL,DEL,ead15f36c3a4b90f9208ecdf3e186ea7aac5d7793049dc204fc68ad456aebd11,DEL,DEL,DEL,DEL,DEL,DEL,405e5d031dad13ed890ed2d706807bcf334f424b432b5aa26b99d5255d540544,DEL,DEL,DEL
13110,DEL,DEL,71eed4e11eed5af848de64f05bef18bf327f93d345b8363228a9d573d94dceeb,58e77362fbc3866910756c68e53f42986e6b64fe4d8c656da1c0af828d806be1,DEL,DEL,DEL,a4bfe9924a0e750acb836e3a05869e0238c5789c25d5eaf8ca52e9391ae4f0d2,DEL,DEL,9af2dce9b14f4ea0e883794b54d9e6a7216d45ef2eb111c93cd963ab51cc162e,1fa47939522e66700368c4c3f4b88fc0c29a2746d94d4cba9d729655337aed3e,DEL
12676,DEL,DEL,35428ddb3e417351695c7d52647e4e3f38e6a12d06136c8440d62544dbcadca1,bf39ebff914938e40bae99af589f5d35e6a596b7a86e7893236eee7587f93083,DEL,DEL,c6c84a905c313d6307efccd4dc3f39056ccbe5501eae42315489d24a0596687d,DEL,f17974d3ec7eb928f73252dedeafb37e7d74969a7594c8af11da009547a912b7,b5928b92e370dc36ffd9b81a1af294d2af9f89a49f221fee481061ce8d7bfd58,DEL,deab3e7fb25975a24b2750b84d2f130d7fd0f896ab3e566a8de366832e5b30ef,DEL
15971,DEL,DEL,3262ffd77bc02eb5a9d63c9b48e8bfe625b45c3a5efba2be7e576a28db24eefc,cce30a19252eef9548bba78d74dae5ae1bac72ec80a2f131a4fee8c9c95ce2f9,72b2e5a7964dd0cc462d05096478758ad106e16f867949e5e03f9593b9c231a7,DEL,DEL,24fc904ea6d6dbc26e60b52062e8e36423fe2110d3f0b1e8a142c5fe69f7a98e,2ec4611d6c29d002abdca92fda9e12115c8a2968253d9a74b72e2835a9e6aa78,71b26059553d5c6a50e8876edc1f6f238a45ac037c85bc50167b32b9d61b0953,6e15c487038b05b6620d2301e92792bc557f95328bda44f66336abd9f19b3f6d,2aef0229cee287790c3f2b1ca6cb6375e1348acf816b01f8aedd5ecfde2a4433,DEL
14665,DEL,DEL,c45c5ce05967df8b6a8031f91600b27660b4f754f73ee2843805dfebd06082c6,DEL,DEL,DEL,DEL,DEL,DEL,c50a117f34b4ee0e722d9d521c4eb52f42fd3f7e97c91572a1984545c84e1928,00615d234ccc2fe1d6435bb92b30e6a0fcf012f41859143ed1f6acfed8ffcf63,DEL,DEL
15589,DEL,DEL,5d32114e12752a87a781e6837449aae99c0b9e9c2574593802729b25ab23ad38,73b9102200cedfe11c0cd3ee5e9d086f1899ff9b595f5cd849444c347a0d4a4b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14411,DEL,DEL,7d685a86911174e4336cf19ca611f6f81e77d3238054e92db9dd86a9c3b688cb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17560,DEL,DEL,431a7a3c76b27e01cfac377583319869718d2671fb7738d118935dc501ce7ef4,DEL,DEL,30d4817d74e1b2610e79cb010f2162961e71a8f5fc08d189e207e0674df0a7c3,DEL,1816d7f18adb4962c61f3fb3970b60979e09060f8d85c3e18904179297533b01,DEL,c10833e0d920d1bb215a880d377f6072b472a94f1be04391408205e95a950aeb,DEL,DEL,DEL
15226,DEL,DEL,ba0cede433d3a98cfee929467e3d6027a6d256e9773456978b0ae29bbfaf8161,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14460,DEL,DEL,DEL,DEL,DEL,DEL,a1020a56a0cc2c067c0a211edb3eee1d8b73339475a0822f5d652313263e1d32,DEL,455026ad15dec9c78e7462fe627281dbad60e55128a61c2fa775b411223167c4,DEL,DEL,DEL,DEL
16156,DEL,DEL,8dc2535aabf1e69074ed5b2b7fc2536586c3685859d60ce63e49f5e3ba0c5527,88624a4c3e452d72f4720412114f0b1a52419adc7d71d914cc400e76fc21f9e4,DEL,c9e3c2c9decd42d1ef61c3e61787e93fd1d073003fe3ac32ae1abeb9077cab65,DEL,82643a40d403b47e8844e11dd0a8b2ba0e204def6dff2e9060653c151a5f6235,DEL,7126eae9b852b7b7ee8ca1ccac3c1ec1b282f1608f3494ee413b6c377412ab2a,adb82b6e26a72240d3b3c5d559c3725a90fdcff3bc99f294d9bc28d9eed8fb80,a89a7b175c5965546613afa2fa281e013ab448f39725bba1dfa8f618117d5ee7,33bd8cdd6a0357aba0c8f766d1c157a1e9baffeb8158e7f6e124aeee0c947209
13728,DEL,DEL,4655ef0c3297173d4429b1676c23016b6644b7a632ad3ae1b723bd41319b21d4,f80deaedbe1c0762f2be5c8b072baac2fd59b7f2cfeab286c002c74da8a3fa72,DEL,6174a0d4890d89a92b85537ec9f1098efd01c80a4f59b0ca8a62f67b7291e795,DEL,826242b6c0e1438118f895b3496f78ac583ab897bd19b899a8a6372cfa7a96e1,97ba3611eff2372c19e370f05d7bcf25d0b4d58a516030b133a0c39335529e59,DEL,DEL,d35fbd9aa6ffbce8a3419b627bb5765b9aae433b1d409861319f276012fbcec2,DEL
14127,DEL,DEL,10863ca62bdbcd70282d573003169286590824eafe1b7067025073c8b069c5dd,74b9eb5050d229794262ee4da93142bdd5f01b942e174d1e24de284d4cca5a86,DEL,DEL,DEL,DEL,f4bfffdd3e144ba05d30c9cd726279078f2ef0c484f8d226226db7b1e1c3eeeb,DEL,DEL,DEL,DEL
16378,DEL,DEL,797848857987659d6340f42374c813ac44cad049ad9447c18a71ae9f0f36b8e7,DEL,9847284c7d7c122cd5501bf9a161ba15b9ebd487a35957e89ba4fc77aef64c21,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13894,DEL,DEL,52c13e06371fce2a875163c109fd6380e54738c294f07dcc42e473a87da589ef,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0a0fec3f36c866c81841cb36588d682a3cf599207ccaedd51a5ccc343658de29,DEL
