,1,2,3,4,5,6,7,8,9,10,11,12,13
13802,DEL,DEL,74e6b49e8b31de80168834aa718c0acf439f52396fdde8b152445dca07faf302,8fceac957452f58fa6b6f943d71a4113fccf985a6812a7e8852e7896ef25529f,DEL,DEL,DEL,b26a8aea14e755826b508614cdef77d4d40b3926cfe4c5093828b3fd3e734e0c,DEL,DEL,DEL,DEL,DEL
12929,DEL,DEL,a759eb56d59b6f769ead36bcb40ddd7f6524e509251d1afcb987cd6a178a098c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16419,DEL,DEL,1851090d7f9efb3477a6804e19d002e70d7c01f39eead3bf8a60496c1afcd3cd,22b694af5586d59b2a479dc3404cee199785bbe982ff36bed7274f713f428f91,DEL,DEL,09c072d66a6168cde1da9a8421912aa92473415f612380fcf37c48e38371751c,DEL,e2bdb7415be542dea6132939f0a7991f2b418744070cd18ed5fcc887845e3772,DEL,DEL,DEL,DEL
17035,DEL,DEL,84aa81e0b58b8586d5eecf8578c4806148d078d3cd16f5aa73c14ca7770aff66,DEL,b6a9074fa82592a0b65e6df768f994dc6700a7175ed11cccb803c668ec78ee37,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15203,DEL,DEL,ba2c0f9659135e357c0b3fa9776dbaa2729fb3307978737f6462b2d85b4080ad,DEL,DEL,c62189059db1aefd56fa9456b6c5b93644eadd1ba9773a333c4b1e94b86d9460,DEL,b0a0dbf867446dd7f8c7e7898b65e24cd0ba76c178308310ff02cb7e54915f7c,9e71fdf45abe561ea76561a6b91aa8505511eb80f7ed13eb6a56f1f7e03e50ff,d5ff0e848b67dcd6186b103f6801a7c9653303e02fa87e38ba1a2f531937c602,DEL,1d812c4aaf8eb44a97392ef67e369325623de890dfc2a4bb6aaadc9c7c50fee6,DEL
16515,DEL,DEL,5ffbbff6bea5236a23921d2e90b58566b5836b71dc84916104b541820aa0e8a2,DEL,3357eb22db1743a3bca1ce13e30834b871af045f33970cb2e585cca3efe7f72b,DEL,DEL,2c24a68575f081003aa9af9c75ddf3daa377f7902196f181a347b29c6f9b9695,DEL,2b9fbf6b3f9cf115756ff4d77a29c0b5583e09a9809325d3bae2f052ae77f26b,c772cd255b7c9d834b57292f7311c1d27f937e192c8b370f3a9b31cdd76a4489,DEL,DEL
12373,DEL,DEL,0bbff2815db0d9c8e5f83b9b448d2363e435b488f22aa4dfdf2b78f90c98733e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18202,DEL,DEL,2ce02d2f83019ce7d317355b8d4be2a7b2cb2d6ecac4df0881ea5e0510190b20,DEL,DEL,185ae61a989eb1230e787b45e1bd1aa1c566481d2f718c6cc4450fce90cbf6d0,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12775,DEL,DEL,9d29e3e8ae0282cbc270dac5997d7800075c78b6731a16787aa7c5a380de1a20,bf82f2ca3500c12d247eeaea8d71306761e63ee1b8aad3d5e03f8be4ed9d93d7,DEL,b599692d7b072cbe904bcfa941233441e1671423d652251617dd2b1b7fb99abd,bb6657f76e52c786b1a5e4aec9d4f6aace207c7f3bf6ee4535a014476c0e63da,DEL,DEL,DEL,DEL,1a53f4ad687cc58a7375054f35aad6c63e604ac77fca6eebb185d8f361edb173,DEL
14549,DEL,DEL,43b0e3b0ae3c7cb90be9e665f9466e6e056456be9e7a0f372640d3b882793ec6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15981,DEL,DEL,7a29033926b303a2385119f056cc26cfbafc55394498d884b9e5eeff0f18a909,3b317c99bc6711b6b0a157086fd939991f700df8d347d1d992dd12d124620ca9,b319300cdb08660e2b8c3c77a875205290cfc8fb7e367c804b7f00ae5dc954da,3aea4de57dac03ef7a3816cd5f56b674554000e331f96d2f07eac27aacaa4f22,0c2e49f7b65d5b791d79139dce63a487ecc138423b237ca03e095a1d8c2fd92b,cc665fe444324050f22baf9076bc8cf439efe84c1f1293cf3f0f0f953ebd9139,DEL,36630372c92d851703ade5e3bb0cc26425ecf035e39b45a1492124d402de8d95,DEL,f3e86218323cc07a4be485b52b686eb91b0a96e35f5ed1cc5547fb9670af2268,DEL
16110,DEL,DEL,6a5bc91b491923692af416ad3507455b61b1734b62ca3a633e2cb51561b828d4,a5b03dc0d00e157be7c255af559ca1042586bdf3575c60d36cd2f8198e5200f3,DEL,DEL,DEL,DEL,DEL,DEL,40266ab496089df8b6fef1ec459ab30b12a3a695c9798add7467dd9ab04f5ca0,DEL,DEL
17376,DEL,DEL,81c2a36a5d0b47736ee62bc781ae3964321ef9f2a202e65dc2ee2905586c39ee,DEL,DEL,DEL,DEL,DEL,DEL,0d6fee3fb3e8cc1f6a4a4ebcf73fccd33d6981dcb6a2c09c807e139696d1a520,DEL,DEL,DEL
13110,DEL,DEL,2614e3e71a7033ca6071bc68dba62303b9e00b71c25243cbe81cce727db2bc10,035c24bde3b3e340416dd1b86e3c98b127f2350fb6a3d8e6b94ab44bd127b42f,DEL,DEL,DEL,4abc270ae28297bee48350a8d1fe5caf33e4f20d42946f26db34a42866911aeb,DEL,DEL,bfc5ae371b5b01286cf797cadd8386ed1f5274704892d5ccda87e9a343b977fd,7db5b89db4bbbc383c3079e2fdde1e4659ccf70c5419f2b63a97a8380c61edea,DEL
12676,DEL,DEL,22b9bb70c3e387aaf4c211be7a0965d75f5014484cf527358a8efea878a4b5ea,d2610c983ce3394255be7673d8877a530531bb70cd1dba1495bae177a5bdb1ae,DEL,DEL,9d3bca6f59f4473deedf03376923e6ed6e478da68fb70fc5a84c6ca2efd64bf6,DEL,765f3beeeb3901cff00c7d86824faf4aec457b5c956a8ff7ee76a9d5f1b5285f,7bcda31d63cdf9cca1652ded1ce27f48d168bf9e55caefe134c0ed873dee6cba,DEL,e46c19c613b7fc4fa78a5a0c832c0e39d25642174c1e299ebf1a0da382b0790c,DEL
15971,DEL,DEL,b0e26c52378e1baccb1552ce946c18a69a230d2fd6ac247e06468495a7eeeebb,8c62c6f1e252bca37bbd2a9dc12b561261dfe5bf22e021825e0ceb6e88171deb,e4b0ed2cfb293f21874203fc491ef4f52d1e1d5f99316ef47285eb4c256c0a6f,DEL,DEL,1c835f896b299f0b6b844080d26b6a0d53c35026752f215b08f2b6af17e7c48d,0b69ed2d72277db95bd06f42a3c448dbef8f3d7a99fe8a65239c9d88935f2ae4,6fa6c65a1b6b99fd55c98f4025f0ef1ef15df18356bfc0cf71a0a428b61a48a2,5508ada5bd378feba06dfd35a29c87cf7d065cb1f17a889ed28f2ca0c370e91e,635fbc2d7a8f78ad51be3eea6a76319c017bad6422e7ae34bc5f3281560f4d65,DEL
14665,DEL,DEL,2d9b6c961321fd7113ee6971a32e7a433a5916848fba4b402ed3d7057afded88,DEL,DEL,DEL,DEL,DEL,DEL,43aed72ec37b46d96e06baabb5ca7f1f1e9b974d44222cc6cadd28a34da935ab,2e94fb38e41adbe945cb971b265944ca15539f62f5a6dda96a936be0d18bb093,DEL,DEL
15589,DEL,DEL,292911c65cc1299bf2ac83159e95c453cf6488b50974c35ec2d2139010e07b4f,15738044ea1c02c53df78ffbbb1583f36856baaf8b7d6ea6ee8bcc6047a45f8e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14411,DEL,DEL,475231ae0b5d741a02b15472f9a302ccc3a6829c01e818d589ed7f312173b724,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17560,DEL,DEL,48e0ea6f8a8467f1c8e167f2aafe7d172949f3c0114583f40d9aff62912a4055,DEL,DEL,eb3b7a59d1a0e64e462a946efafe93851d34961d33d6d556ac833c65a29e7987,DEL,ccb07b23ddc684c64f9e25c2d3631959604415a70a299ae0c15f7424a4ab19d1,DEL,1f82f35df079327531702427c61174f931486e4aa7f14a2209c2e1ba172da4e2,DEL,DEL,DEL
15226,DEL,DEL,ca4a39ce49b6974c2de832eb493586eb962be5a8570aeb2ea7f543711f5b0284,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14460,DEL,DEL,DEL,DEL,DEL,DEL,18e99a06676c0cc4ea6869029991b5a9ccc95fab43d440eca811040b06cb921d,DEL,0eaaec9503481806aebaa4790e20dc10a82c4447235818831591cd2f06c96065,DEL,DEL,DEL,DEL
16156,DEL,DEL,4b3fdd181d7fd4a9c50cea71592d85715c3cdd3162d5c44120fed829034ac386,f9e05fef61f4e5056a0f6a0144cb4be10f7a78217819a0224730ff10e781e81b,DEL,fe2ddcc66e15c54d68bc25e1e8c3c475ff38827432a884f73ba73447602b155d,DEL,44e708aa7562f1279b6c292040090bb73086fc0c7d21e0ee34dd86c9e72825ce,DEL,8d22cf0213620b39ebbbf8a6820ab8d00432b6231090c53950fac94f1d78c4b5,8532b864fad626235fb54ae5d4ca9e76da3b3a2577a0d6ec8e422aaf20c4b7e6,d9dc38c1db653f018a30f746ba43c9ff635089e773fe45ceadc371f3e6fc0f58,5bb012dc5c1f6e209b96eed506abf8a36ba9fce6cec4184431d8ad33f30480e6
13728,DEL,DEL,1fb79cb6e8bcd28c29725ba94dec7b8b640a5004334cac8e7c5ee70f17362d06,7ff6724415f013949fcb01d3933700e29a0869c726c0fcd489e59b2615e7d70d,DEL,1a2d22cc64ed2a9579eca034c0764076d5eb29ad9a98d79d682dbe58b02487a4,DEL,e905cb1f85f4c0a5c2ac067bd997c54a8da34d4e3b8d2ff676fa2b25b2ac214c,8b694443a6598139e396c0799797bfba72758213f418ba5f59b13af0644d6412,DEL,DEL,316d0aac0e7db063b65a7265812dd469653bf7159428f2c90f45d21ca0ad215c,DEL
14127,DEL,DEL,810cf5ab2d458e13f3b2ae879343d2cb95943b4f9f47d10531d5c0273b079e32,c1a3fc1e5256e5736d4297baedf2f11b94d25c7517ea7060ad09b50c413c857b,DEL,DEL,DEL,DEL,e55005ea88c300e5e60d72980a4e39e6886e7463d90e06b842975cc991d571bc,DEL,DEL,DEL,DEL
16378,DEL,DEL,0cefb77eb97a94b0ecb7a3a170e8e6624a4467919ef1f0aea9edef0157ddf19d,DEL,2f645c509f5742bb25c1b8d90a1b7bc1cf381db69391eff389de51a99993cb97,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13894,DEL,DEL,ae1e875a6e291b555b22a78f579a8edb9581b876e682ccb5702969cfd7e4a010,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5702ddc4295a10f030cd11134413cc40c6f5e6b2e76d03e35b31ed15938c82e3,DEL
13824,DEL,DEL,37b9f61b5c7583aba34b3d00a542178f7e8d307fe6ef9a1edaeb7397c8cc5c6d,DEL,d60c9259bad3e361a5a3d95a4441d02f59f7b28cdc3a398f9487dcce7c90b2b6,99317db857365a426a9f8a03ced4887cad81fe82631ffb0beb5760358458b7e6,DEL,2f299058192e0faaee125fb0896248fc9262319924bf42a56625b96e08bfc5a2,DEL,DEL,DEL,fcb997c105f8cce5f45cf18bf21ec37a1146a302a8e6fbd498ea6646e42be301,DEL
18250,DEL,DEL,880e70992c4bc52ed9e0acf38012a7f75e9bf619a8dd621c26e05d598b0df4d5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15270,DEL,DEL,ce069a09b8a8bc2b842b8168690e904a9e63b373ec5c57976f2c3dead2e4ea4b,DEL,ba7e14099626d50dc9f517f0b7be3df2cb64d0bf8f7459c05445e83ab5af1f5d,DEL,DEL,DEL,7c110588ba29197d0e65edae58ad23d2539d6921e3dfe46e9e16b11bb7cf8823,DEL,DEL,4a99224e25820fc8a0f5cb1ebe1cea19c32aa50c8f60a91fb9faf9aeea03589b,DEL
14188,DEL,DEL,b8afaee1f0dcefb2be694ff98f1cf2197bf01be4880071ae15180e41af657e85,DEL,DEL,e88254faec105c6a97a794d95b64996370410139b77e430a177e5aa7ea68e5ff,DEL,90634de78593833f6354327680a0ecb7638fc47e12995d0fd1fc7aa479896abf,0c57944a1b79e273b6fd232227a7f6c54a883f56c736e4aa69746e2a47e525a8,fc6b67846602a3a64fbf243492717a65e31633a911197c855e1c4320c0b90f71,DEL,424aebe917538e97a5872c21dd4a8e08f0de5c57de48e47d1840058d54e5f90a,DEL
15421,DEL,DEL,cdfce7fb0abea0eddc23e439ac6c72d308f187d291db8a659e3c89e5a2382312,DEL,DEL,54304a8bef94f7faf75b3720dc57f9efcbc79b564389a4c821d63a40b2932168,DEL,DEL,DEL,DEL,a7eec3002116c290474a3de4d4382421c3763a5c10efd835a7bb566cb48eaa8a,DEL,DEL
17446,DEL,DEL,c79f3e504c8fb767d26674e78d79b2c4cd50a4f6a2b4c4b5e3c667c10ce65a4f,DEL,DEL,DEL,fe43dcc77adb968857f7ea87009757f10245788539f4a27ac91f397b6dbdddac,DEL,DEL,DEL,DEL,DEL,DEL
12414,DEL,DEL,ec3c487061d32ca6a2fc5dfa1f3240beef9ec54affb5c4d8d9620facf4839bae,DEL,a80f01e21a0f49f12f3157c001a9a77133a63169199043e235baeb1c8eb74711,14ef867ada85003182889b27f9cbad3dd05b3843ce392ab6cdd5ff71a19fe88a,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14798,DEL,DEL,3e9deaedb3fc4ecd5c6ca7c151cddd6fc070b91e65aa059776e83fe15e11a131,DEL,DEL,DEL,DEL,21608e9a617620573e1cd01eabefc830b9d926c8f1dc06fcc069484270089578,DEL,DEL,cc0f8743db030abe93d313da45957d28babc243a3f32878e0f664e5eda3870f8,DEL,DEL
12990,DEL,DEL,750914155daa19ec3688726117a4f5290fbb10e19eeac94c406b8791e91c34cc,DEL,DEL,DEL,3a964e4e5331654398499c33ad937319f2fe4cd0fa0178ac6ff840942b8475e7,DEL,DEL,DEL,DEL,322fcab0d52038e7118589249d1a9e1b0e16482c087aed92690044a43f2c0390,DEL
12350,DEL,DEL,8f5f86dd1189c0fb116e83184a181076fa68104fb7304cd74bf12bfd5b1da16b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16405,DEL,DEL,7a17e5dc45491345e358688eece92186e542c0effe14f4ba3caf76357b8328e9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17071,DEL,DEL,54532acfef0c3f2c3801798baad51185ce5ee09b514a15febcb5b264d3f54af2,7eb6f94a8e44f36f8b91a118df0a52ab0d42525ada5ab11e4370d2bd2ad2a4a3,3015783582339971f79fc54c499245a65ea6def84b8af9031a487bc96afe5971,DEL,2d83103ff95e6c2965c104cd315aada84ca5bae08bd1a039515c659e9bbf93f7,c79885e0127cd227fa566805bdb6028a2cb4e57cdd24a6fa1d519e1c0363e835,DEL,472a929c1b58d7a6951b6d1f60ee70cbf899ffc4bb6cadd9f0bb813fd56ee638,3f031b2985e60235a1ce03ec8c07e162db708ae12a7ee6e671ea9a54a32ec0c2,b4643a1e93a75fad64fa77c3e6e0b05d1635e2ed3a7198a1c62d868fdc398ad2,DEL
13873,DEL,DEL,e5581a972bf43f5f657506517d802c2132db6eac092fc882665b6fb782f7f625,DEL,DEL,188441de98a7b2e7e4db22144888bd00ec727db1da04bace52b58f1c2207182f,DEL,DEL,cef705bb42d975f6ed3ac8a2898f86ca3c578023c4eb4addb53c5ccd55b77434,DEL,DEL,DEL,DEL
17362,DEL,DEL,0366a26ac22ad6619ad3a950e9bd551120160680af15ef615a43c4f87ae99836,DEL,456d97fb58760f6403626ea7cb5a8fa94c1fd87e6b397ce0b05c3434c71d5b86,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13394,DEL,DEL,661b0486e89152f9a69ccd2b73df6fabf7fa9341bd861f390b3472751e7f3f8a,c96f0c58869fa15da05f3a774879a67dc9a8fc2373181c0a6127cef3e9bb2c27,DEL,8cce94809d48c5de428f9368f0f33c8c52e9336a17b1ae4fbb3add7066c19381,DEL,a5578280be84ea3d8910528ce92d5d5e15042f99a091ff786128fc46930e729d,545995126676fb8b5e9a39c7d24b2f85e732483bfe847cf23cb9a5e0eab24328,d2efc8a797b25c5305983fc4fea42da61c89edd671c4e05856aae21fc4c6fbbd,ba2e8cf9bbc1a4095428aa5a1610f1b983b13eb20c9c72b665671b80abd79487,DEL,3f932c6a7f257d76a8f0cb67435a2fb45ea8ce374affab404470e91cd29ca8bd
12502,DEL,DEL,18576e78f751c4d034b27485427d761f3a35feb7e6c8149313c1fe5953edbafe,ac461141e7ea129300299b7f31c09513df0d7252c6b9c54317df4a9c65c24a3e,DEL,1cc8a7a72f2565e22b9ab649a0c2b072a3f64cf9aad3142951f06293d01e1edf,DEL,DEL,a506a54dcdcba67d0043c00660cdffec8d7dac41bc2540b499b5eba4f0a15b0e,94cdf761f489fcdbd5f1fa49d98412c8f2b2340743e1c5166f8d6a443bb79aea,DEL,DEL,DEL
16333,DEL,DEL,24840f5195ab8013113cec57a8b7599427d2dd30e16e92ee0df12b5e0239226e,2dd21c4be1926750f9e7c49639e64f3430f020f41898b2a7ba0e10fdf77c860f,34a55587908c6ca9b6f2461a2066839a953ec544bd345b642419d361371092d2,4f69da18b64ea64564809563c8fcce4d704b489a2c71279e2e501f4e1218d01c,DEL,DEL,b001f7399f613e48033e12e1c05c3bba7f3da69ac5ae63fad82432d16bb615b3,597083a43591fd829a659a211c32216710026af0f0b5de579ed5eff85ee461d3,734d6df0bb7b78c6a5d52e8ada3212ba7c5ecdc3c771d9feb8865b3bdea9a400,cc6850b64a1a6f8575c74fb0db223b4bc60c7a61fc83b84db6808002706c14a4,19ee80b00ba3c9397c83895dbed6d571aaa6c5f4078a63065ff95375a9675884
16030,DEL,DEL,7d27fcd651003a697aca1a9b66b8bbe7eef1d14bd4732387e30ba26f01680347,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14044,DEL,DEL,6169377e4f9a0e9eda753b19515b8fdba0250d9383696221bb91a57e28638c6f,DEL,DEL,DEL,DEL,313d3a481dfd9c7ff26e69c70ea24844db33045d958e597ec2278106a5d78a6d,393b368dfba4eb0210f05726c2373c188f453d7deb7628ab0308f6687f454c36,DEL,DEL,baade9a32b47db9e6dedb75d4849876665e9108a4486e0704183551df7639087,DEL
13800,DEL,DEL,db42e4779e45cb799435796f3ad8d6b8d14f5dcf1a374e128c487b9cc9054897,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17672,DEL,DEL,5d09a0a954ed9ba041c7e0cd140ad148e06a26ed0a9d1bbc5f548c1beb236322,DEL,DEL,DEL,DEL,DEL,DEL,DEL,73a7e36719fc786e995c727aa8d30bb169d181de4b6b3b4972843009e94f9ce0,DEL,DEL
12464,DEL,DEL,343fd4227057601feef365abf8bc6bb1ac9e3640c7df6aaefb3a4367e022cf05,DEL,DEL,1847c75b0360f429f40f406c7d040bf82fe8f9d9c4f39db89348cfafc18be82c,DEL,acfacbbe37714ccd6d6f9cc66cfc55f810f2a755c8682ab4a55deff164e59064,4700bdf037b98a864ee7bffea502487a6aaf6d45b8e124d77d9e499f1fcd3669,DEL,DEL,a9aee138793f92f6ac2ea9c5c4292d3d202568c6d5615c6e98879a097b1df1b5,DEL
13581,DEL,DEL,2255d33d188f43d5ab9423e28ff2866a210554601492f77b6af6153f6b397d78,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14540,DEL,DEL,2e0d5234a8d016101d4a780e118ebacbc87e9017c1681257db23f6a517c971ee,DEL,DEL,DEL,DEL,DEL,DEL,d5e4a5f9103f1fa0f9696de8ff85ac530dfc1c4460a1266b21eea29992dee3e1,DEL,d2dbe278138abcabac1e9e5d442bee26c8bcd8a22e7735e37566124bfa65c336,DEL
13539,DEL,DEL,95233d747860eb9203f4e1ed8bd3a9c2d5f1834546fa26d669a0d9a5de6f5708,DEL,af14b55314e34fc1fcee77c3d5b449dac2725e64314b11dd168e121618dccaff,DEL,DEL,DEL,DEL,2414f595ddf36be85f2c2067e770937efb335a11199bbeda20739374262c98ad,DEL,DEL,DEL
15885,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,03312138443987fca4bbce04a1f171772668ec8e1195a9447bdb3b3448058bb8,DEL,DEL,DEL
14497,DEL,DEL,7159b34a050d238b056803117e7f54b7038e33af42b79d284a41e867d687d9ae,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17507,DEL,DEL,b6b2ee1fa84a9f2efabe56773dad4fb61ecf5145ddbd2ddb426dc4e3c889faca,f97c49c01707f205871400d9b9adc6f7cf89a6406aff07587ea1dd89b2726585,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13208,DEL,DEL,d3110a8fd7e2f5008e9982699c2a3d80d76cdfd26897925cd21b1fa7c44b9c3b,DEL,c4fde23c08de7dfa31e903eccd0f261f0f6a9b2d533d157fb86541a1e2840c04,57085c031932d269d1855a9a35b047f966e0fcb0f75510b9ae77ea2e9724949b,DEL,6c15a691f53ca3ecdbb8dffefffe75c7ceaf06d58c96240043e6d57a645d41fb,DEL,DEL,f1a0ede0e4911324b846d2bc4ab266430f01e0a0f767a4d83b78c620b0d8ec63,DEL,DEL
17334,DEL,DEL,d0bcac9454941892d2ccefe8aa8357fe9e6ac714d6f037ae8b20a1a5fa427835,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13871,DEL,DEL,a385e571d1100468539d8414bad20dea13b89d1834a6e5ee719df280a1e56b80,5a749bafb5aaebd95dd8e4c641889fd29244bf5b693d717d7fb9ad3218f5c265,a5976fd5bbdfe72dd8fb42c922d41f934d25e4f7a61d822052ab4ee3be32ffde,e06b608ad4a270e35f2d06c8fe7b2f0b57861cfa7ac14da17cb4ba72ea8d452c,cd52f8838581e08c8dc4928c124e9a623272e1d20da84ef277d8279819726190,ea7c3d3de3656c3fa994931a1cc558a0a819aa023f2e1ba5d947d9fbabf13468,d770eefa77b549320d16d6ecb1d1c210e506f58575fc730799f4a1319f2f7223,ef5c02d6ddf13efe5de3884b80034ae888594d8d901ddaec346b58223d4ab9e9,9621348b0d3062618e7cfffce9f35c19204e0beb40e5c59f728c6b527cc57d9c,c802159156de90ce1a5b9aa3c3700003d8654b74bf70a9c98fa2854bf7b8c92f,DEL
16938,DEL,DEL,e919bf6be5eff85b434bbbc39dedb4309215cdb070e25ef4d7d4aa97b2e1a497,DEL,DEL,DEL,c747f2c1edac27b543744cb7771b02d679246e512f9677def91f931c5335c802,DEL,DEL,DEL,DEL,DEL,2d70c56145fd2e57c618ef72b5a65e7a6edcc5a80b7e9175604e6895966b3087
12754,DEL,DEL,06da6e9e43ea3f2ec860513eb04562ad6956c483779d6c7538d3d3c89c35ec63,b58826431ce9608a55cc290fe6ed1216b081cf23a902ff27fa218ad8ccf6066d,dd3c5971d3201135b932d2d2e541ec322ac7594dc9d0163d23ac188c14dc582c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12410,DEL,DEL,01f2469cfcc22109d371f177485e09d7d492948be9bd56c132179a5145f0f643,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17929,DEL,DEL,5a1950f68290698273a0fdc342c9485398f6b160910eea54933c7efc835fa65d,b752cf3c216058d054162d4d64755ed0d33db5f57a0f2372a57af0bfdbccb6f9,DEL,DEL,DEL,DEL,4ff77c71cef34288043377648a9365e9388136a1dc6b95221867c93c9c957184,DEL,DEL,1208c327629ae7d34a09dc777d6bbc8c9edecd9735df9ab9c79292233d81415e,DEL
14778,DEL,DEL,3b94fc558f0eeead848d466dfadfbc34057df4313dfb10d286d0a1c035bb6f17,DEL,DEL,DEL,DEL,DEL,e0047070cf3d88fb03d72df8667e5a59c17e39f383f79ebdc9e2bed2af52394f,DEL,DEL,DEL,DEL
17517,DEL,DEL,c512cb9fb111dd6049df2281b19c94ddaf7d4e5f2b55c1a5680fb6a1e5672134,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17226,DEL,DEL,76d07178b313e16e117dda397fcf46618def5c8e7449f9bb3e88da9850366efc,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13725,DEL,DEL,8aaf89975fea6642d1a02faea39835b6f26bb902e3ddb450267389fdb8ffc0d5,fb70a24d077ef952afac62fc38431e07190cb63481111270c2c06df0eb890897,d72699ffd95d284d6fc109eec6c13650f47b79dda851427479e8ab329d41df09,DEL,a9ba873714d4edd3aa680f06efb0af9fee59f7196829f5bcced9024f536fc80c,DEL,DEL,DEL,52b2c3b5e163339465b423516ca9dbf6cd3376918b2e0840f4b62c4583955131,DEL,DEL
13309,DEL,DEL,56d2e6d8c154bf0af1c829d4128b7f984994c0fb9e7402dfe0c00c53b460b579,DEL,DEL,f7a35649a95145e1b02a11c9aec315361010c50969b257d2e9fa39e89349ed43,DEL,DEL,DEL,3a22d98a567e3f1cfe3ea1c7b19de98a13641a0f3437d15baaa437ca52422a01,962eef1ae853958a974a502e1c012b517668270f7cf1f1a8183f24f7b92d1f00,DEL,d755f8f0c3642ae070cfd8a1706c0399421632a7f7cd099bc9445195554eac70
12842,DEL,DEL,81be9464c557cdae0d10a8fbfeafdafc82f93353e4aace59edb28cccf2578e74,DEL,DEL,DEL,DEL,DEL,DEL,54ba9f6b839bcbfd7894cf46451a9c4c80dd53d6c2f2de69f8d8b5139bce9310,DEL,DEL,DEL
16109,DEL,DEL,08d1eadb37300c165994fd8a11fb049497a075e410e709cfd446406e8dba374c,DEL,DEL,f3a9d14f4046187e36524529014b13390cbcc422d06356b2d3112ca148c40dd3,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15090,DEL,DEL,390874b6791dc5625f4b1959efe5f5bfffefb2babfbb0ca7d77ef602e2eea28a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15199,DEL,DEL,db0b09caaf584bfe46b3a0d35b1587a7a31a541c3cb3b7105b2bd616e0517d44,DEL,b21b0288cf421aeca317ba21faa3c8f26a4053f946567e66066ddbb2bc1a0bb1,DEL,DEL,DEL,DEL,d29f3d4e946f3e07fd72413eab272d048635e9ec116a5c35661f243c2e5bc731,a4ed093d86cffdb708a666b15b750ddef9ff2e0578528b898940313ed2abfc0b,DEL,DEL
13911,DEL,DEL,b034b62f5e03f5ac8c8afe2489cf1d31693b93febcf5a26242fb39e90bfdcc58,ae678f5a90813484a46b01cad9eeb004491791b98e69923877b7dbd51c9179e3,da180135cc1410eb83af6078e523254f92a4bc38f586584319a3c7728255e586,10462050b8e021a1a325f26f131213a94baa02b9279961f532d298236edc3715,DEL,5bf36626371a4e41a75bcdfb5f8504c0be781c68656863f28d22fc5bccff57c8,DEL,DEL,a0c335d07505e9219214d60c4ef52a32c4f86101d8a9d6805d852ee9f222982e,DEL,DEL
14842,DEL,DEL,7aa8d3e4f688f38b9e5d6b6fe0aaeb94e60cd1506551a31ef58e2595af99ab44,DEL,DEL,DEL,c00bc276ed67092613e2cf56c923e54338feee7c70e6f12eb174f2c9571b59b8,DEL,DEL,bf6f955a80daae95f8bb7672be84246253c48303e3e042f2938f82cfa55825ef,3a1ec4f0d47ccecc991243e3463cf4d0de49659d219706e70708739b8c813237,DEL,DEL
13584,DEL,DEL,befbec1e5a7dc260382d101852265f1c36f4cb3eb97be3d193794add64568852,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17105,DEL,DEL,1f44570106c75ec456f8e36d79217f3fb8cd3efc0a575ecb75a759b2f65133e8,DEL,DEL,DEL,DEL,19bf4be9b25c37de6370403ab733a5d03c44d661592a04edc6a6801067674476,DEL,DEL,DEL,DEL,DEL
14438,DEL,DEL,c3f496b16cd922a9b2425c18bbe7f216c23ff0df3b0472830d2d216e0ab74625,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
