,0,1,2,3,4,5,6,7,8,9,10,11,12
13719,DEL,DEL,DEL,DEL,34328,89822,DEL,DEL,DEL,DEL,53054,65511,DEL
16633,DEL,DEL,DEL,DEL,89890,DEL,95492,DEL,28743,83721,61771,36199,DEL
13101,DEL,DEL,DEL,DEL,36672,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15225,DEL,DEL,DEL,DEL,19360,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14152,DEL,DEL,DEL,DEL,87880,DEL,DEL,DEL,DEL,28016,DEL,DEL,DEL
12733,DEL,DEL,DEL,DEL,55472,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15436,DEL,DEL,DEL,DEL,65616,DEL,DEL,DEL,DEL,DEL,43493,44903,DEL
17217,DEL,DEL,DEL,DEL,19590,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12656,DEL,DEL,DEL,DEL,14767,76410,DEL,DEL,83411,59104,DEL,84953,DEL
17734,DEL,DEL,DEL,DEL,44045,DEL,DEL,73627,DEL,DEL,20650,DEL,DEL
14905,DEL,DEL,DEL,DEL,51651,DEL,DEL,17610,DEL,DEL,DEL,DEL,DEL
17548,DEL,DEL,DEL,DEL,30254,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16103,DEL,DEL,DEL,DEL,92378,DEL,34821,89241,DEL,30894,DEL,DEL,80920
14626,DEL,DEL,DEL,DEL,95477,DEL,DEL,DEL,50953,DEL,67638,33084,DEL
14868,DEL,DEL,DEL,DEL,12412,DEL,DEL,23977,62550,94189,DEL,31199,18668
13485,DEL,DEL,DEL,DEL,18626,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15517,DEL,DEL,DEL,DEL,40413,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17115,DEL,DEL,DEL,DEL,21349,DEL,61916,DEL,DEL,DEL,DEL,DEL,88693
17120,DEL,DEL,DEL,DEL,91045,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15912,DEL,DEL,DEL,DEL,22671,DEL,45222,DEL,DEL,DEL,DEL,DEL,DEL
12506,DEL,DEL,DEL,DEL,36856,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12670,DEL,DEL,DEL,DEL,24004,12454,DEL,DEL,DEL,26162,DEL,12870,DEL
17588,DEL,DEL,DEL,DEL,97080,DEL,24162,DEL,66904,DEL,DEL,DEL,DEL
14759,DEL,DEL,DEL,DEL,66981,DEL,DEL,DEL,72963,DEL,DEL,DEL,46722
16185,DEL,DEL,DEL,DEL,24704,DEL,DEL,DEL,DEL,DEL,DEL,66026,DEL
13505,DEL,DEL,DEL,DEL,27242,82432,71063,DEL,DEL,93311,DEL,DEL,DEL
13389,DEL,DEL,DEL,DEL,24675,DEL,DEL,DEL,DEL,67810,DEL,69178,DEL
12354,DEL,DEL,DEL,DEL,56309,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17631,DEL,DEL,DEL,DEL,14644,DEL,DEL,52717,DEL,DEL,DEL,DEL,54113
17061,DEL,DEL,DEL,DEL,17987,15005,87919,17319,31576,18320,DEL,DEL,DEL
17718,DEL,DEL,DEL,DEL,93783,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17630,DEL,DEL,DEL,DEL,80417,DEL,73719,DEL,DEL,DEL,DEL,DEL,DEL
13223,DEL,DEL,DEL,DEL,17179,48551,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16146,DEL,DEL,DEL,DEL,54204,78572,DEL,26857,DEL,DEL,DEL,DEL,DEL
17109,DEL,DEL,DEL,DEL,86828,DEL,DEL,DEL,DEL,DEL,80827,68995,DEL
16587,DEL,DEL,DEL,DEL,20738,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12622,DEL,DEL,DEL,DEL,49357,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16750,DEL,DEL,DEL,DEL,33900,DEL,DEL,76054,43887,39128,49668,DEL,DEL
13482,DEL,DEL,DEL,DEL,40147,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14512,DEL,DEL,DEL,DEL,63555,DEL,78562,DEL,DEL,DEL,DEL,DEL,DEL
17670,DEL,DEL,DEL,DEL,66820,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16834,DEL,DEL,DEL,DEL,69315,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15108,DEL,DEL,DEL,DEL,55769,DEL,23853,37448,DEL,DEL,DEL,DEL,DEL
16942,DEL,DEL,DEL,DEL,37775,32324,64658,20616,DEL,DEL,DEL,20657,DEL
14640,DEL,DEL,DEL,DEL,48086,DEL,40813,37707,33131,DEL,95978,11385,DEL
16823,DEL,DEL,DEL,DEL,12370,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15237,DEL,DEL,DEL,DEL,37323,77169,DEL,DEL,DEL,20312,DEL,DEL,93452
12573,DEL,DEL,DEL,DEL,40224,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17854,DEL,DEL,DEL,DEL,26757,DEL,18730,DEL,DEL,DEL,DEL,DEL,DEL
17436,DEL,DEL,DEL,DEL,77493,DEL,DEL,DEL,DEL,DEL,DEL,DEL,42018
16965,DEL,DEL,DEL,DEL,95797,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12840,DEL,DEL,DEL,DEL,67471,83121,27057,76152,DEL,DEL,DEL,DEL,DEL
15891,DEL,DEL,DEL,DEL,99662,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17187,DEL,DEL,DEL,DEL,52034,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13637,DEL,DEL,DEL,DEL,92788,DEL,60341,DEL,DEL,DEL,62522,DEL,DEL
17991,DEL,DEL,DEL,DEL,74895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16418,DEL,DEL,DEL,DEL,79644,DEL,DEL,DEL,DEL,62822,92272,DEL,DEL
16099,DEL,DEL,DEL,DEL,24245,DEL,DEL,77879,DEL,DEL,82174,DEL,DEL
15768,DEL,DEL,DEL,DEL,19652,72302,DEL,DEL,66327,DEL,DEL,DEL,DEL
16637,DEL,DEL,DEL,DEL,11896,DEL,DEL,DEL,56744,DEL,87327,10839,DEL
14240,DEL,DEL,DEL,DEL,19908,DEL,DEL,DEL,DEL,DEL,DEL,38518,DEL
15143,DEL,DEL,DEL,DEL,46770,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13229,DEL,DEL,DEL,DEL,29346,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14973,DEL,DEL,DEL,DEL,25031,DEL,DEL,73571,72912,DEL,DEL,DEL,DEL
14271,DEL,DEL,DEL,DEL,62633,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15952,DEL,DEL,DEL,DEL,82338,DEL,DEL,14872,DEL,DEL,64824,84686,DEL
16227,DEL,DEL,DEL,DEL,40632,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17893,DEL,DEL,DEL,DEL,84344,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14022,DEL,DEL,DEL,DEL,89165,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15210,DEL,DEL,DEL,DEL,90525,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16370,DEL,DEL,DEL,DEL,23326,DEL,61101,DEL,48674,55148,DEL,DEL,DEL
14304,DEL,DEL,DEL,DEL,DEL,79891,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15376,DEL,DEL,DEL,DEL,DEL,43596,DEL,DEL,76447,DEL,57354,DEL,DEL
14655,DEL,DEL,DEL,DEL,DEL,57747,DEL,DEL,DEL,84090,DEL,66027,35336
17615,DEL,DEL,DEL,DEL,DEL,33705,DEL,DEL,40383,DEL,DEL,DEL,DEL
16055,DEL,DEL,DEL,DEL,DEL,19953,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14149,DEL,DEL,DEL,DEL,DEL,86106,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17501,DEL,DEL,DEL,DEL,DEL,79396,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14191,DEL,DEL,DEL,DEL,DEL,81656,22865,60555,62136,14218,49089,35695,55659
13282,DEL,DEL,DEL,DEL,DEL,52728,29663,DEL,DEL,DEL,DEL,62822,DEL
15582,DEL,DEL,DEL,DEL,DEL,88828,DEL,DEL,39059,DEL,DEL,64681,DEL
16230,DEL,DEL,DEL,DEL,DEL,62794,34835,DEL,DEL,DEL,DEL,DEL,DEL
18146,DEL,DEL,DEL,DEL,DEL,58933,DEL,45124,DEL,DEL,DEL,DEL,DEL
15976,DEL,DEL,DEL,DEL,DEL,33799,38263,DEL,DEL,DEL,DEL,DEL,DEL
12886,DEL,DEL,DEL,DEL,DEL,93684,DEL,DEL,DEL,DEL,47639,DEL,DEL
17974,DEL,DEL,DEL,DEL,DEL,92628,DEL,DEL,DEL,DEL,58119,29141,DEL
13524,DEL,DEL,DEL,DEL,DEL,86804,70588,DEL,94737,82027,67892,DEL,DEL
17955,DEL,DEL,DEL,DEL,DEL,29975,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15128,DEL,DEL,DEL,DEL,DEL,30223,17973,DEL,56089,DEL,47404,DEL,DEL
16610,DEL,DEL,DEL,DEL,DEL,87015,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16094,DEL,DEL,DEL,DEL,DEL,26387,DEL,DEL,DEL,DEL,DEL,56074,DEL
14173,DEL,DEL,DEL,DEL,DEL,88353,DEL,DEL,DEL,DEL,78256,14071,DEL
16258,DEL,DEL,DEL,DEL,DEL,84856,59554,90256,95062,DEL,39803,DEL,DEL
14948,DEL,DEL,DEL,DEL,DEL,12465,DEL,12621,79560,20818,DEL,88701,DEL
17384,DEL,DEL,DEL,DEL,DEL,35806,DEL,DEL,DEL,DEL,DEL,90187,DEL
13762,DEL,DEL,DEL,DEL,DEL,35168,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12593,DEL,DEL,DEL,DEL,DEL,94349,DEL,DEL,36437,DEL,DEL,DEL,DEL
14340,DEL,DEL,DEL,DEL,DEL,48496,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17429,DEL,DEL,DEL,DEL,DEL,93557,52523,DEL,20460,DEL,DEL,DEL,DEL
13711,DEL,DEL,DEL,DEL,DEL,86499,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14515,DEL,DEL,DEL,DEL,DEL,76119,33896,DEL,DEL,DEL,45707,84195,DEL
16457,DEL,DEL,DEL,DEL,DEL,55641,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17527,DEL,DEL,DEL,DEL,DEL,65572,DEL,DEL,49817,38057,77326,DEL,DEL
13888,DEL,DEL,DEL,DEL,DEL,91945,DEL,DEL,26517,DEL,DEL,DEL,DEL
14697,DEL,DEL,DEL,DEL,DEL,74187,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17522,DEL,DEL,DEL,DEL,DEL,28243,35125,17015,DEL,DEL,DEL,DEL,49359
13867,DEL,DEL,DEL,DEL,DEL,81732,DEL,DEL,DEL,14810,DEL,65064,DEL
17624,DEL,DEL,DEL,DEL,DEL,52970,DEL,DEL,DEL,DEL,DEL,78924,DEL
14393,DEL,DEL,DEL,DEL,DEL,97604,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17578,DEL,DEL,DEL,DEL,DEL,56493,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13450,DEL,DEL,DEL,DEL,DEL,78059,DEL,74727,24948,61570,DEL,22958,DEL
17423,DEL,DEL,DEL,DEL,DEL,95839,DEL,DEL,DEL,DEL,52434,DEL,DEL
18241,DEL,DEL,DEL,DEL,DEL,54157,54322,20373,63574,30635,81729,77009,DEL
15757,DEL,DEL,DEL,DEL,DEL,88020,DEL,DEL,DEL,DEL,30413,DEL,DEL
13365,DEL,DEL,DEL,DEL,DEL,86055,DEL,DEL,DEL,DEL,DEL,76238,DEL
18227,DEL,DEL,DEL,DEL,DEL,43703,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14145,DEL,DEL,DEL,DEL,DEL,89150,DEL,56769,DEL,DEL,84483,DEL,DEL
18235,DEL,DEL,DEL,DEL,DEL,88165,DEL,DEL,10756,19736,DEL,DEL,DEL
13741,DEL,DEL,DEL,DEL,DEL,40637,89178,DEL,DEL,67194,DEL,DEL,DEL
12394,DEL,DEL,DEL,DEL,DEL,26260,DEL,DEL,DEL,DEL,16283,DEL,DEL
16832,DEL,DEL,DEL,DEL,DEL,93662,76864,DEL,DEL,DEL,DEL,DEL,DEL
15258,DEL,DEL,DEL,DEL,DEL,37474,95965,DEL,DEL,DEL,DEL,DEL,DEL
15552,DEL,DEL,DEL,DEL,DEL,85770,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18170,DEL,DEL,DEL,DEL,DEL,18200,DEL,DEL,52016,DEL,DEL,97887,DEL
13723,DEL,DEL,DEL,DEL,DEL,78196,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14005,DEL,DEL,DEL,DEL,DEL,27487,39338,71633,DEL,56019,DEL,23351,DEL
15561,DEL,DEL,DEL,DEL,DEL,43011,DEL,42588,DEL,DEL,DEL,43775,DEL
16121,DEL,DEL,DEL,DEL,DEL,47989,DEL,DEL,DEL,DEL,25451,DEL,DEL
18142,DEL,DEL,DEL,DEL,DEL,99560,DEL,84841,DEL,DEL,DEL,DEL,DEL
13642,DEL,DEL,DEL,DEL,DEL,92943,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15117,DEL,DEL,DEL,DEL,DEL,45767,DEL,DEL,10685,DEL,23437,68631,DEL
13561,DEL,DEL,DEL,DEL,DEL,45751,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15704,DEL,DEL,DEL,DEL,DEL,84664,17777,71322,DEL,DEL,DEL,DEL,DEL
16007,DEL,DEL,DEL,DEL,DEL,41328,21144,DEL,DEL,DEL,50870,DEL,DEL
16232,DEL,DEL,DEL,DEL,DEL,95395,DEL,48223,DEL,DEL,30261,DEL,DEL
17410,DEL,DEL,DEL,DEL,DEL,74048,DEL,DEL,DEL,53106,80924,27404,DEL
13835,DEL,DEL,DEL,DEL,DEL,74781,DEL,11884,DEL,DEL,25048,39812,DEL
13427,DEL,DEL,DEL,DEL,DEL,50809,DEL,DEL,44039,DEL,DEL,40027,DEL
14353,DEL,DEL,DEL,DEL,DEL,23304,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12700,DEL,DEL,DEL,DEL,DEL,50954,DEL,48656,DEL,DEL,43986,DEL,79248
13003,DEL,DEL,DEL,DEL,DEL,77767,DEL,37266,10818,DEL,DEL,DEL,DEL
16756,DEL,DEL,DEL,DEL,DEL,69561,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13492,DEL,DEL,DEL,DEL,DEL,91302,DEL,90386,DEL,DEL,DEL,DEL,DEL
16440,DEL,DEL,DEL,DEL,DEL,71438,DEL,DEL,DEL,DEL,82729,63692,82072
18120,DEL,DEL,DEL,DEL,DEL,53880,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12355,DEL,DEL,DEL,DEL,DEL,11413,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17723,DEL,DEL,DEL,DEL,DEL,15125,43071,52888,17547,DEL,DEL,DEL,DEL
14699,DEL,DEL,DEL,DEL,DEL,54289,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12821,DEL,DEL,DEL,DEL,DEL,12081,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13055,DEL,DEL,DEL,DEL,DEL,35015,DEL,DEL,DEL,83599,DEL,DEL,DEL
13320,DEL,DEL,DEL,DEL,DEL,45945,DEL,DEL,28594,53729,DEL,DEL,DEL
16357,DEL,DEL,DEL,DEL,DEL,98439,54642,DEL,DEL,DEL,DEL,35597,DEL
18242,DEL,DEL,DEL,DEL,DEL,90748,DEL,DEL,DEL,84068,DEL,DEL,DEL
15865,DEL,DEL,DEL,DEL,DEL,18380,DEL,DEL,DEL,70702,87119,DEL,DEL
17597,DEL,DEL,DEL,DEL,DEL,72626,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14397,DEL,DEL,DEL,DEL,DEL,81115,16998,84293,29830,80337,95737,20266,69185
13242,DEL,DEL,DEL,DEL,DEL,49570,DEL,DEL,71787,DEL,DEL,DEL,DEL
12684,DEL,DEL,DEL,DEL,DEL,12966,36727,DEL,DEL,DEL,74897,71960,64078
14288,DEL,DEL,DEL,DEL,DEL,79174,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15063,DEL,DEL,DEL,DEL,DEL,12099,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12592,DEL,DEL,DEL,DEL,DEL,99515,DEL,DEL,DEL,88429,DEL,DEL,DEL
14591,DEL,DEL,DEL,DEL,DEL,15799,DEL,DEL,DEL,DEL,DEL,12575,DEL
13990,DEL,DEL,DEL,DEL,DEL,10887,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12749,DEL,DEL,DEL,DEL,DEL,37897,DEL,DEL,23428,DEL,DEL,56050,65006
16320,DEL,DEL,DEL,DEL,DEL,99509,76544,DEL,DEL,DEL,DEL,DEL,DEL
14691,DEL,DEL,DEL,DEL,DEL,68996,DEL,DEL,DEL,30286,DEL,60073,DEL
16229,DEL,DEL,DEL,DEL,DEL,88383,DEL,DEL,DEL,80758,DEL,DEL,DEL
14920,DEL,DEL,DEL,DEL,DEL,84763,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17489,DEL,DEL,DEL,DEL,DEL,13358,DEL,DEL,DEL,DEL,28491,DEL,DEL
13404,DEL,DEL,DEL,DEL,DEL,82974,DEL,DEL,DEL,DEL,DEL,DEL,29619
15729,DEL,DEL,DEL,DEL,DEL,75082,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13136,DEL,DEL,DEL,DEL,DEL,98496,DEL,39861,DEL,79613,22095,DEL,DEL
16644,DEL,DEL,DEL,DEL,DEL,44309,65076,DEL,DEL,DEL,DEL,DEL,DEL
14731,DEL,DEL,DEL,DEL,DEL,80164,DEL,DEL,DEL,DEL,69147,DEL,DEL
14277,DEL,DEL,DEL,DEL,DEL,65369,DEL,DEL,DEL,DEL,DEL,34860,DEL
15187,DEL,DEL,DEL,DEL,DEL,14777,85908,14942,98086,93516,84584,82744,73760
13052,DEL,DEL,DEL,DEL,DEL,80637,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17664,DEL,DEL,DEL,DEL,DEL,45050,DEL,DEL,DEL,DEL,DEL,63914,DEL
14649,DEL,DEL,DEL,DEL,DEL,22949,DEL,DEL,DEL,37987,DEL,DEL,64990
12649,DEL,DEL,DEL,DEL,DEL,91453,DEL,DEL,90711,DEL,DEL,DEL,DEL
13235,DEL,DEL,DEL,DEL,DEL,42133,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14883,DEL,DEL,DEL,DEL,DEL,35733,32873,DEL,DEL,42878,15641,57872,DEL
12976,DEL,DEL,DEL,DEL,DEL,56570,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14681,DEL,DEL,DEL,DEL,DEL,60528,DEL,DEL,DEL,86876,DEL,DEL,DEL
14421,DEL,DEL,DEL,DEL,DEL,11702,DEL,DEL,DEL,DEL,61643,DEL,DEL
16116,DEL,DEL,DEL,DEL,DEL,13056,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14988,DEL,DEL,DEL,DEL,DEL,21626,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15489,DEL,DEL,DEL,DEL,DEL,52049,DEL,DEL,DEL,DEL,79253,80730,DEL
14364,DEL,DEL,DEL,DEL,DEL,38261,15472,30452,23053,DEL,DEL,DEL,DEL
16006,DEL,DEL,DEL,DEL,DEL,50237,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16184,DEL,DEL,DEL,DEL,DEL,23494,32620,90234,43784,DEL,90350,DEL,DEL
17932,DEL,DEL,DEL,DEL,DEL,20633,11972,DEL,DEL,DEL,DEL,45607,DEL
18221,DEL,DEL,DEL,DEL,DEL,40060,65551,DEL,53754,DEL,32882,35847,DEL
12590,DEL,DEL,DEL,DEL,DEL,37169,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14853,DEL,DEL,DEL,DEL,DEL,77936,DEL,DEL,DEL,DEL,DEL,14530,DEL
17658,DEL,DEL,DEL,DEL,DEL,81752,DEL,DEL,DEL,DEL,DEL,20573,DEL
17764,DEL,DEL,DEL,DEL,DEL,83004,DEL,DEL,DEL,DEL,33607,DEL,DEL
14651,DEL,DEL,DEL,DEL,DEL,52603,DEL,DEL,DEL,DEL,11541,DEL,DEL
14000,DEL,DEL,DEL,DEL,DEL,69196,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13601,DEL,DEL,DEL,DEL,DEL,50591,DEL,DEL,DEL,DEL,27466,DEL,DEL
12757,DEL,DEL,DEL,DEL,DEL,88375,66609,36407,DEL,DEL,81922,94755,DEL
17970,DEL,DEL,DEL,DEL,DEL,48422,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12770,DEL,DEL,DEL,DEL,DEL,10720,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15826,DEL,DEL,DEL,DEL,DEL,75218,DEL,DEL,DEL,DEL,66540,DEL,DEL
15907,DEL,DEL,DEL,DEL,DEL,92614,35786,DEL,DEL,DEL,DEL,DEL,91026
12695,DEL,DEL,DEL,DEL,DEL,61768,DEL,DEL,32563,DEL,75590,DEL,83073
14342,DEL,DEL,DEL,DEL,DEL,65877,DEL,25808,DEL,DEL,DEL,94982,DEL
14873,DEL,DEL,DEL,DEL,DEL,72628,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14689,DEL,DEL,DEL,DEL,DEL,24336,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15440,DEL,DEL,DEL,DEL,DEL,98070,DEL,71473,DEL,DEL,31168,DEL,DEL
16076,DEL,DEL,DEL,DEL,DEL,77039,DEL,11625,43319,25497,13015,25719,22229
15333,DEL,DEL,DEL,DEL,DEL,69263,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16283,DEL,DEL,DEL,DEL,DEL,94684,DEL,66540,33558,DEL,70983,DEL,73580
17263,DEL,DEL,DEL,DEL,DEL,26298,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16877,DEL,DEL,DEL,DEL,DEL,73567,DEL,10135,DEL,DEL,84573,79299,DEL
12674,DEL,DEL,DEL,DEL,DEL,64128,80383,DEL,DEL,92391,DEL,45604,DEL
16642,DEL,DEL,DEL,DEL,DEL,36521,DEL,DEL,DEL,DEL,DEL,DEL,52731
12871,DEL,DEL,DEL,DEL,DEL,77918,DEL,DEL,DEL,62996,DEL,DEL,DEL
14038,DEL,DEL,DEL,DEL,DEL,90998,DEL,65741,DEL,42899,DEL,DEL,DEL
14489,DEL,DEL,DEL,DEL,DEL,34658,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14888,DEL,DEL,DEL,DEL,DEL,90313,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17190,DEL,DEL,DEL,DEL,DEL,22476,DEL,DEL,DEL,DEL,83349,DEL,DEL
13456,DEL,DEL,DEL,DEL,DEL,74975,33349,65066,DEL,DEL,48243,60181,DEL
17898,DEL,DEL,DEL,DEL,DEL,38191,DEL,DEL,DEL,79642,DEL,DEL,DEL
13976,DEL,DEL,DEL,DEL,DEL,49646,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16139,DEL,DEL,DEL,DEL,DEL,69750,DEL,DEL,31479,DEL,DEL,76066,DEL
15730,DEL,DEL,DEL,DEL,DEL,81983,DEL,DEL,DEL,49189,97629,DEL,DEL
16266,DEL,DEL,DEL,DEL,DEL,57954,65809,42283,33938,75105,DEL,DEL,DEL
15123,DEL,DEL,DEL,DEL,DEL,54780,DEL,DEL,DEL,DEL,DEL,DEL,22517
17702,DEL,DEL,DEL,DEL,DEL,93721,55847,DEL,91329,DEL,DEL,65514,DEL
17505,DEL,DEL,DEL,DEL,DEL,45583,DEL,38272,DEL,DEL,DEL,DEL,DEL
12690,DEL,DEL,DEL,DEL,DEL,96160,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17556,DEL,DEL,DEL,DEL,DEL,56822,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14583,DEL,DEL,DEL,DEL,DEL,29710,23890,18493,DEL,DEL,DEL,DEL,88647
16818,DEL,DEL,DEL,DEL,DEL,32458,82918,25821,34890,81243,DEL,40010,DEL
13572,DEL,DEL,DEL,DEL,DEL,61228,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14009,DEL,DEL,DEL,DEL,DEL,68026,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13258,DEL,DEL,DEL,DEL,DEL,16806,DEL,DEL,DEL,DEL,DEL,96807,DEL
14463,DEL,DEL,DEL,DEL,DEL,17499,87323,DEL,DEL,95941,DEL,DEL,DEL
13192,DEL,DEL,DEL,DEL,DEL,27700,DEL,DEL,DEL,48178,DEL,DEL,DEL
16987,DEL,DEL,DEL,DEL,DEL,63344,33951,DEL,DEL,DEL,83619,DEL,49313
13417,DEL,DEL,DEL,DEL,DEL,66006,DEL,DEL,DEL,DEL,DEL,DEL,10024
17047,DEL,DEL,DEL,DEL,DEL,27140,DEL,DEL,DEL,21802,DEL,DEL,DEL
15116,DEL,DEL,DEL,DEL,DEL,83272,DEL,60924,DEL,DEL,54385,38511,DEL
17469,DEL,DEL,DEL,DEL,DEL,58137,DEL,40386,36364,27726,DEL,74829,DEL
16647,DEL,DEL,DEL,DEL,DEL,36115,63725,DEL,DEL,DEL,DEL,DEL,DEL
15630,DEL,DEL,DEL,DEL,DEL,59110,DEL,DEL,DEL,DEL,12306,DEL,DEL
17245,DEL,DEL,DEL,DEL,DEL,70705,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16008,DEL,DEL,DEL,DEL,DEL,28390,DEL,DEL,DEL,31855,DEL,81921,DEL
17871,DEL,DEL,DEL,DEL,DEL,73068,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13529,DEL,DEL,DEL,DEL,DEL,36422,DEL,DEL,DEL,67937,DEL,DEL,DEL
12620,DEL,DEL,DEL,DEL,DEL,88816,DEL,DEL,DEL,62165,DEL,83750,DEL
15599,DEL,DEL,DEL,DEL,DEL,10909,DEL,DEL,DEL,DEL,DEL,64944,DEL
16813,DEL,DEL,DEL,DEL,DEL,67972,92419,34682,65778,75294,96615,DEL,92066
14859,DEL,DEL,DEL,DEL,DEL,48032,DEL,DEL,DEL,15810,DEL,42522,DEL
16463,DEL,DEL,DEL,DEL,DEL,29086,DEL,DEL,DEL,DEL,77823,84169,DEL
15791,DEL,DEL,DEL,DEL,DEL,15923,DEL,DEL,DEL,DEL,33773,DEL,DEL
13658,DEL,DEL,DEL,DEL,DEL,52877,DEL,DEL,DEL,77045,DEL,43710,DEL
13887,DEL,DEL,DEL,DEL,DEL,74972,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14551,DEL,DEL,DEL,DEL,DEL,91845,DEL,DEL,DEL,DEL,DEL,90343,DEL
17166,DEL,DEL,DEL,DEL,DEL,60733,DEL,DEL,DEL,DEL,DEL,28742,DEL
17926,DEL,DEL,DEL,DEL,DEL,24038,DEL,37149,DEL,DEL,DEL,DEL,DEL
17455,DEL,DEL,DEL,DEL,DEL,47035,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13308,DEL,DEL,DEL,DEL,DEL,58535,DEL,DEL,DEL,DEL,69258,90187,DEL
13856,DEL,DEL,DEL,DEL,DEL,37552,49947,DEL,DEL,DEL,DEL,DEL,DEL
13243,DEL,DEL,DEL,DEL,DEL,41658,DEL,DEL,DEL,DEL,DEL,DEL,DEL
